PERSON,Count
♪ bath fitter,24
david owen,24
cedric layton,24
julian zelizer,24
♪ ♪ rebecca,24
natalie raanan,24
sag,24
marla,24
mccain,24
♪ subway's,24
ohhh...cool,24
leslie mahaffy,24
ridge,24
thomas massey,24
anton,24
prince,24
robert ray,24
sanford,24
roy,24
rihanna,24
terry bradshaw,24
joe burrow,24
marjorie taylor,24
willie nelson,23
jejerry,23
tracy,23
pete muntean,23
♪ mama,23
aretha franklin,23
andy kim,23
bryan cranston,23
sheila jackson lee,23
-aaagghhhh,23
knoxville,23
michael cohen.,23
abraham,23
abdel fattah,23
joseph biggs,23
dan rather,23
cabin uva,23
david o'connell,23
judith,23
elaine chao,23
harriet tubman,23
♪yeahhhh,23
tom friedman,23
beau,23
ray smith,23
henry winkler,23
anthony davis,23
dylan arrington,23
van der,23
bret baier,23
jeffrey clark's,23
julia roberts,23
gina raimondo,23
wanna,23
gaetz,23
jefferson,23
david ralston,23
ben ginsberg,23
stan woodward,23
kristen french,23
joel embiid,23
william barr,23
zooey zephyr,23
walter cronkite,23
ben affleck,23
john james,23
beth sanner,23
mummy,23
patrick byrne,23
bob barker,23
betsy,23
lz granderson,23
i'i'll,23
michael luttig,23
randy kaye,23
dmitry medvedev,23
rizal,23
nancy gertner,23
jane fonda,23
ethan alter,23
miles taylor,23
jean,23
linda lavin,23
omar.,23
maya,23
katherine coons,23
dan hurley,23
patty murray,23
russell wilson,22
jamaal bowman,22
e. jean,22
maga,22
katherine,22
john paul,22
kanye,22
jr,22
ahead.d,22
jim harbaugh,22
jake sullivan's,22
strawberry,22
dan patrick,22
george w. bush's,22
roger goodell,22
george:,22
ham oven,22
fetterman,22
♪ ♪ no two,22
david owens,22
kaitlyn collins,22
cheseboro,22
mark lane,22
jocelyn,22
nigeria,22
♪ safelite repai,22
david gallo,22
james baldwin,22
hadas gold,22
meredith,22
comfort,22
patricia,22
patrick burn,22
jason aldean,22
larry sabato,22
alexander vindman,22
mick jagger,22
jim jessica,22
dennis rader,22
♪ donald trump,22
niger,22
[van],22
eric rudolph,22
john finer,22
maxwell frost,22
miguel cardona,22
leana wen,22
tim scott.,22
kay adams,22
andy harris,22
elian gonzalez,22
shohei ohtani,22
jason smith,22
jeffrey goldberg,22
kno,22
bernie mac,22
jonathan carl,22
kira,22
david joyce,22
nauta,22
pat cipollone,22
xi jingping,22
david hogg,22
miracle,22
chris stone,22
david schaffer,22
winston churchill,22
robert card's,21
roman,21
dan sullivan,21
ben carson,21
jabalia,21
garland,21
kemal kilicdaroglu,21
tomlin jane fonda,21
christina macfarlane,21
ken cuccinelli,21
harvey,21
john tester,21
chief ramsey,21
joe biden carried,21
michael genovese,21
robert james,21
lin,21
crump,21
bonnie willis,21
roe v. wade,21
[john],21
eleni giokos,21
doug williams,21
franklin roosevelt,21
garrett graves,21
melinda,21
sharpton,21
george foreman,21
lucille ball,21
titanic,21
volodymyr zelensky,21
cavalcante,21
kinsley,21
david halls,21
david schoen,21
neil gorsuch,21
austin james,21
robert de niro,21
patrick mcenroe,21
marbles chuckles,21
gary hart,21
david],21
maisha,21
gregg,21
jessica snider,21
yasser arafat,21
log,21
jonathan martin,21
white supremacists,21
john durham's,21
frances suarez,21
dr sanjay,21
luis,21
seung min kim,21
sherrod brown,21
billy joel,21
jeb,21
jim;,21
eric clapton,21
bazoum,21
paul paul,21
doug ♪,21
carlos de la,20
kevin hearn,20
jorge santos,20
cannon,20
evan gush,20
naftali bennett,20
peggy whitson,20
schmidt,20
zindell brown,20
tom dupree,20
jim griffin,20
george chidi,20
harry reid,20
nick cannon,20
susan glasser,20
bill o'reilly,20
george carlin,20
alayna,20
v. wade,20
jayson tatum,20
jay-z,20
there'e,20
louis farrakhan,20
daniel jones,20
bob huffaker,20
ken paxton's,20
lyndon b. johnson,20
judith nathan,20
kelly meggs,20
andrew tate,20
lai,20
kasie,20
ken chesbro,20
juarez,20
benjamin,20
ralston,20
david cuculver,20
beulah,20
clarence thomas',20
jason osborne,20
♪ kia.,20
garofalo,20
chang,20
adolf hitler,20
maestro,20
alex thompson,20
francis watson,20
mucho gusto,20
biden earlier,20
william mcraven,20
corcoran,20
robertson,20
paul kessler,20
tim ryan,20
gail,20
♪ - this,20
kalderon,20
christine,20
steven lee,20
henry mcmaster,20
asa hutchinson,20
narendra modi,20
kitty,20
ben cardin,20
w,20
fareed zakaria ',20
dr howard,20
rosa,20
u. s. d. c. meet circle,20
ariane de vogue,20
♪ - -,20
joni mitchell,20
duke,20
shelby talcott,20
morris,20
dave chappelle,20
pelosi,20
cabrito,20
jack teixeria,20
jeff merkley,19
maris,19
cul de sacs,19
amanda davis,19
martin luther king jr.'s,19
miles o'brien,19
andy garcia,19
robert singletary,19
licorice,19
mondaire jones,19
ken starr,19
herschel walker,19
tim allen,19
tom cruise,19
brandon tsay,19
marc,19
erik menendez,19
pistachio,19
know;w,19
su,19
isabella,19
ian sams,19
john adams,19
brandon pressley,19
seung min,19
mike waltz,19
ben shelton,19
laura bush,19
♪ lowe's,19
liz mcgill,19
ehud barak,19
randy kay,19
johnny depp,19
biden talking,19
i-95,19
michael mccall,19
ehud barack,19
eric trump's,19
pete davidson,19
biden himself,19
holmes,19
steve kerr,19
klaus,19
jeff jackson,19
brian cox,19
lookok,19
justin nelson,19
susan necklace,19
james bond,19
tinubu,19
jordan klepper,19
delia,19
janet jackson,19
howard shultz,19
george zimmerman,19
oliver anthony,19
joaquin,19
alexander hamilton,19
kim dozer,19
mullin,19
liberty liberty,19
ron wyden,19
senator menendez,19
nathaniel,19
epps,19
cathy latham,19
john travolta,19
yummy,19
brendan boyle,19
narcan,19
dick van,19
paul reed,19
jim brown,19
scott adams,19
uncle sam,19
richard nixon's,19
lee harvey oswald,19
anderson cooper's,19
♪ ♪ ',19
aaron burnett,19
coco gauff,19
andy warhol,19
lisa france,19
michael fanone,19
liz magill,19
biden administration,19
stewart,19
zevo traps,19
jeffrey hinton,19
joran van der,19
erick erickson,19
john smith,19
lu stout,19
ben wallace,19
turner,19
frederica whitfield,18
clean,18
david culvlver,18
lalarry,18
chuck schumer's,18
blair,18
sinead o'connor,18
benjamin brown,18
da vinci's,18
emanuel macron,18
eric bland,18
elie honing,18
♪] metamucil's,18
john kasich,18
penn,18
christstmas,18
gary tuckman,18
ritchie,18
boehner,18
victor aymara,18
carr,18
lisa page,18
zelinsky,18
♪ tonight,18
wanna schedule,18
david duke,18
t.,18
jaro helps,18
ellis,18
john garamendi,18
daniel de vise,18
♪ ♪ - i,18
halyna,18
john lithgow,18
kushner,18
james elder,18
howell,18
nevado,18
louis,18
angela merkel,18
robinson,18
ho,18
brian de lalo,18
wade,18
bobby gauche,18
charlie baker,18
harrison floyd,18
king c. gillette,18
carey,18
hemedti,18
mills,18
fredicka whitfield,18
zipping zipper,18
bob good,18
ruben gallego,18
robert fico,18
rodney davis,18
kari,18
king abdullah,18
irma,18
ketamine,18
john legend,18
jay johnson,18
peskov,18
scott kelly,18
♪ power e*trade's,18
kyrie irving,18
lena,18
nick robinson,18
louis vuitton,18
orren lieberman,18
antonin scalia,18
robin williams,18
astead herndon,18
mickelson,18
anthony kennedy,18
vladimir kara murza,18
renato mariotti,18
omar al bashir,18
alyssa,18
danelo cavalcante's,18
dunn,18
jason kelce,18
♪ giorgio,18
ensure max,18
edith,18
jason carter,18
nick paten,18
gretchen carlson,18
stacey abrams,18
♪ whooo,18
hannah gutierrez,18
gavin,18
shimon prokopecz,18
kahn,18
raphael,18
wolf blitzer's,18
berry,18
tom brady's,18
hawley,18
kaylin gillis,18
yoma,18
♪ eva's,18
paul pelosi's,18
jim garrison,18
mike mccall,17
tomlin,17
anderson cooper airs,17
sam bennett,17
hisham awartani,17
bryce young,17
john ratcliffe,17
shakira,17
matthew miller,17
gavin newsom's,17
arianna vogue,17
isa hutchinson,17
mako robotic-,17
mako,17
parlatore,17
kickig your,17
jim scuitto,17
megan,17
lone wolf,17
natasha alford,17
bonnie,17
lewiston,17
ann,17
abby lowell,17
kick mccarthy,17
orlando anderson,17
evan corker,17
c-17,17
don trump,17
john ram,17
lebron james's,17
pena,17
lee carter,17
ben wiedemann,17
andrew jackson,17
ashley alison,17
burton,17
eric davis,17
magic johnson,17
rana mcdaniel,17
mattel,17
colin kroll,17
lindsay,17
barbara walters,17
ken mccarthy,17
john cooper,17
harry lippman,17
arrington,17
prince charles,17
doug emhoff,17
doug doocy,17
rex heuermann's,17
rv rv,17
kari lake,17
itai,17
laura edmonds,17
makeke,17
paul mooney,17
kevin madden,17
james lankford,17
ronnie,17
hurd,17
carlos dominguez,17
la ♪,17
preston hemphill,17
mardi gras,17
devon archer,17
monica lewinsky,17
cindy williams,17
robert luna,17
wright,17
colin powell,17
newsom,17
robert menendez,17
keenan anderson,17
mary barra,17
bruce,17
paul murphy,17
david cover,17
clarence thomas's,17
he'e,17
andrew cuomo,17
fani willis's,17
judy woodruff,17
david beckham,17
bill maher',17
bowers,17
yvette,17
o'brien,17
van dam,17
clifton newman,16
dalton,16
lionel messi,16
karim khan,16
paula hancocks,16
scott bolden,16
reid,16
bolsonaro,16
michael barr,16
croix,16
jesus g suarez,16
hadas kalderon,16
kemp,16
pat robertson,16
jay inslee,16
pamela adlon,16
caitlin.,16
anne hathaway,16
marx,16
joel rubin,16
david guetta,16
♪ wilson,16
rob mcelhenney,16
robert caro,16
corey galloway,16
michael block,16
yarden,16
shenna,16
ben smith,16
gibson,16
peter learner,16
dr king,16
al quaeda,16
aveeno® ♪,16
noya,16
mark green,16
andrew young,16
john martin,16
david villa,16
rice,16
khar shield,16
d c.,16
john feal,16
hugh jackman,16
duane keith davis,16
jim messina,16
kamala harris',16
karen maginnis,16
commentator karen finney,16
henderson,16
larry king,16
jackson lee,16
edward jay epstein,16
lulu,16
antonio gutierrez,16
fred upton,16
rhonda sanchez,16
♪ ya,16
ambassador,16
shaquille o'neal,16
eric van dam,16
john irving,16
brexit,16
mark wayne,16
graham nash,16
gary johnson,16
kelly loeffler,16
shonda,16
guinn,16
daniel lippman,16
david farnsworth,16
saddam hussein's,16
webster,16
joe biden■s,16
latavia mcgee,16
niagara,16
maduro,16
mohammed hamdan,16
john miller's,16
katie ledecky,16
matt gaetz's,16
bin,16
fani willis',16
joseph czuba,16
perez,16
brian moynihan,16
robert costa,16
easy carvana,16
kay,16
bennie thompson,16
kaitlan polantz,16
network,16
ivan boesky,16
christie,16
howard dean,16
roadblock,16
randy murdaugh,16
mark sanford,16
monahan,16
svetlana,16
reed,16
berry gordy,16
cleta mitchell,16
shelton,16
john guy's,16
grassley,16
jimmy carter's,16
guatemala,16
eric cantor,16
james.,16
and;d,16
lee filter,16
sarah sidner,16
alex burns,16
ross perot,16
momma,16
john just,16
churchill,16
angela carr,16
angie craig,15
kohl,15
jennifer grey,15
tom freedman,15
james schultz,15
selena wang,15
maggie murdaugh's,15
darren,15
carmela dan,15
ben shapiro,15
john fetterman's,15
julia chatterley,15
harry dunn,15
robin wright,15
elisa raffa,15
tara narula,15
p.h.,15
jack reed,15
peter zwack,15
bob costello,15
nellie,15
[susan],15
armageddon,15
james simpson,15
al michaels,15
anthony mcrae,15
colonial penn,15
teddy roosevelt,15
stelara jansen,15
harry lipman,15
hemphill,15
doris,15
cynthia,15
robert zimmerman,15
roy cohen,15
alvin brad,15
okinawa,15
christopher lamb,15
fumio kishida,15
marty walsh,15
john t. edge,15
jonathan turley,15
ps,15
tia mitchell,15
george parker,15
john morgen,15
jennifer hermoso,15
john bresnahan,15
hello,15
juan,15
hu,15
anti-putin,15
ginny thomas,15
suzanne scott,15
tennessee,15
yevgeny prigoshin,15
ron de santis,15
lavrov,15
michelangelo,15
♪ soundproof,15
jordan travis,15
chris rock's,15
karl,15
zeldin,15
steven miller,15
c.,15
howard stern,15
kristen fisher,15
carolyn,15
jenniferer brown hydyde,15
chris clark,15
dwayne johnson,15
dennis levine,15
demar hamlin,15
seth jones,15
nina totenberg,15
♪ gillette,15
♪ ♪birds,15
julie,15
hassan,15
khartoum,15
nada,15
mike schur,15
karen mcginnis,15
andrew kirtzman,15
jacob,15
menendez,15
bob costa,15
david brooks,15
david byrne,15
matthew hutchins,15
joe biden won,15
norah,15
dwight eisenhower,15
lauren fox.,15
overstreet,15
ralph charles,15
al franken,15
martin lawrence,15
scott brown,15
tracey,15
markwayne mullin,15
herschel,15
alex padilla,15
pat fitzgerald,15
walter white,15
bibi,15
joe english,15
jordan neely's,15
jpmorgan chase,15
ron],15
bin laden's,15
jennifer little,15
text f,15
kenneth chesebro's,15
el bulli,15
rod stewart,15
meme,15
john silver's,15
james baker,15
katy,15
francis,14
sophia smith,14
aretha franklin's,14
george lopez,14
dick house,14
sara k. eskridge,14
john biskupic,14
ho-ho,14
raffensperger,14
bob levinson,14
tall,14
nepal,14
cher,14
kay ivey,14
john stewart,14
james patterson,14
ralph ja,14
strom thurmond,14
steven,14
lisa marie pressley,14
biles,14
sydney,14
weisselberg,14
sheryl sandberg,14
realtor,14
dr. wen,14
yellin,14
pat buchanan,14
jim boeheim,14
james corden,14
bill hillmann,14
steve scalise's,14
david singer,14
gerry,14
kaylin,14
martin luther king jr,14
peter.,14
♪ good evening,14
latitia james,14
eisenhower,14
molly jong,14
judy clark,14
generac,14
keira,14
pat ryan,14
kise,14
evan gershowitz,14
bob mcdonald,14
sheryl,14
tylee,14
david lynch,14
michael burnham,14
ben ginsburg,14
nic,14
franco,14
aymara,14
ken gray,14
♪ ♪ - why,14
fredericka whitfield,14
join st. jude,14
katelyn collins,14
♪ ♪ - if,14
shshe,14
nora,14
eaton,14
rocco,14
chief davis,14
sidney,14
brown jackson,14
michael mann,14
anthony bourdain,14
nurit cooper,14
wel,14
♪ ♪ ♪ good evening,14
angus watson,14
jose],14
george alvarez,14
danelo,14
remove mccarthy,14
keith davis,14
theranos,14
lee oswald,14
brandon presley,14
jim acosta.,14
myron,14
stephen singer,14
nick w watt,14
michael scott,14
george mitchell,14
mohamed bazoum,14
♪ everything's,14
mac mcclung,14
lasso,14
don julio,14
rosalynn carter's,14
bill gates,14
good.d,14
lisa kudrow,14
thomas friedman,14
dan.,14
dan coats,14
greg abbot,14
chris stewart,14
finn,14
jay bratt,14
andrew clyde,14
fanny willis,14
alexandria ocasio cortez,14
doug brinkley,14
rhonda santis,14
lloyd blankfein,14
ian,14
brush,14
coy,14
mazie hirono,14
arthur badger,14
julia reed,14
walton,14
stephen breyer,14
stone,14
mike tyson,14
devin booker,14
william ligon,14
♪ ♪ - rudy,14
eugene goodman,14
zephyr,14
graves,14
madison keys,14
bannon,14
sophia nelson,14
livingston,14
steve jones,14
sharon stone,14
norma,14
hallie biden,14
richard russell,14
john?,14
mucinex kickstart,14
caitlin poland's,14
kerik,14
young,14
jose garza,14
julie chavez,14
scott bok,14
barbara lee's,14
hitler,14
richard miles,14
benjamin crump,14
patrick dai,14
genie,14
jamal khashoggi,14
kelly armstrong,14
john mccain's,14
joe lieberman,14
jennifer mcclellan,14
valerie,14
alaska,14
joseph emerson,14
ryan zinke,14
bobby brown,14
rainn wilson,14
jon tester,14
susan page,14
eric herschmann,14
mike johnston,14
ken cheseboro,13
jason rezaian,13
nicole,13
jennifer rodgers,13
david cay johnston,13
james webb telescope,13
white van,13
yifat,13
kibbutz be'eri,13
joe wilson,13
donald jr.,13
alan],13
dak prescott,13
doug hyde,13
sheldon,13
dan quayle,13
alexander vinman,13
tim taylor,13
rosemary church,13
hailey,13
brian dutcher,13
s.n.a.p,13
bishop,13
sean o'brien,13
lausch,13
steve wozniak,13
jo,13
mark kimmitt,13
jerry nadler,13
carlton,13
roland gutierrez,13
warren lieberman,13
scalise,13
kamala harris's,13
emmanuel macron's,13
cara swisher,13
maria lvova-belova,13
stuart stevens,13
eddie murphy,13
peter powers,13
warren littlefield,13
chris carr,13
javier becerra,13
steven a. smith,13
frank kendall,13
cedrick layton,13
fentanyl,13
jill biden's,13
john morant,13
mel tucker,13
barcode,13
bridget ziegler,13
scott perry's,13
mommy,13
jan,13
edward snowden,13
jerryry,13
♪ ukraine,13
cole,13
kevin hern,13
phil washington,13
luiz inacio,13
michael protzman's,13
pinsky,13
carlos gimenez,13
navarro,13
brooks,13
sarah snider,13
audi,13
wayne,13
neil degrasse,13
luke skywalker,13
peter],13
nick saban,13
info,13
sebastian,13
kirk herbstreit,13
veronica escobar,13
samantha woll,13
pryor,13
joe biggs,13
da silva,13
karl rove,13
sandy smith,13
walter isaacson,13
chef jose,13
libertrty,13
shawn,13
ann wagner,13
dayquil honey,13
joseph ziegler,13
moran,13
laura barone,13
kinnan abdalhamid,13
mcdermott,13
dionne,13
haifa,13
buster murdoch,13
anderson tonight,13
brian walshe,13
john williams,13
ethan nordean,13
david boies,13
charlie wilson,13
gillis,13
pat ryder,13
mark ball,13
enrique tarrio,13
john laura,13
pat sajak,13
creighton,13
magill,13
caitlin polantz,13
higgins,13
scott grubman,13
jd vance,13
jason mann,13
nicolas maduro,13
hail,13
saad,13
paris davis,13
rachel solomon,13
cathy mcmorris,13
donna kelce,13
gerrad,13
kaitlin collins,13
boris johnson's,13
jaclyn howard,13
mike mararshall,13
beulah mae donald,13
bradley,13
mark regev,13
john lewis',12
sophia saifi,12
jerrrry,12
chloe,12
christina bob,12
anthony gonzalez,12
mike simpson,12
kevin arnold,12
kayleigh mcenany,12
charles q. brown,12
linda thomas-greenfield,12
hehe,12
craig nelson,12
matthew mellow,12
you'u're,12
david frum,12
benjamin foster,12
sinema,12
alberto gonzalez,12
martin luther king; jr.,12
j. edgar,12
kalinda,12
luis rubiales,12
adam kinsinger,12
kristen soltis anderson,12
mccaul,12
barry livingston,12
joaquin oliver,12
a. i.,12
♪ honey,12
rhonda colvin,12
aerosmith,12
nathaniel meyersohn,12
mérida,12
joel souza,12
li shangfu,12
hoffman,12
don pepe,12
hbo max,12
rhonda santas,12
scot peterson,12
accuser,12
elana,12
britt,12
vegas,12
morton,12
halyna hutchins',12
daniel o'shea,12
morgan,12
wilkinson,12
john gacy,12
paul ryan's,12
john sale,12
adam frank,12
mcgill,12
joe mansion,12
d.a. willis,12
james cleverly,12
timothy mcveigh,12
john barrasso,12
christina,12
carlos jimenez,12
ethan crumbly,12
volodymyr zelenskyy's,12
john ruskey,12
ivanov,12
nasrallah,12
brian kemp's,12
nicholas cage,12
chris van hollen,12
♪ keeps,12
pope benedict,12
neil armstrong,12
alan dershowitz,12
juliette,12
dan kildee,12
♪ w,12
putin win,12
jenkins,12
simpson,12
elena kagan,12
justin smith,12
beryl howell,12
frankie,12
jimmy fallon,12
pratt,12
rhonda mcdaniel,12
eric adams',12
jordan rooney,12
nic robertson's,12
mann,12
benny gantz,12
adidas,12
john huntsman,12
paul reubens,12
robert clark,12
michael reagan,12
♪ ♪ old,12
lee merritt,12
elvis presley,12
elvis presley's,12
walter reid,12
ripley,12
bernie carrick,12
daniel goldman,12
bryce,12
[tom],12
gonnana,12
alison chinchar,12
diana ross,12
dave cohen,12
mark stuart,12
tex watson,12
chris christie.,12
fernando villavicencio,12
kirby smart,12
gordo st.,12
elizabeth wagmeister,12
john lennon's,12
l.a.,12
abraham zapruder,12
george sr.,12
mike bloomberg,12
zain asher,12
