PERSON,Count
james jeffrey,20
dre,20
austria,20
marilyn mosby's,20
anderson valley brewing,20
quinlan,20
sean bolton,20
valerie jarrett,20
jim schutto,20
elon musk,20
♪ ♪ healthier,20
salah,20
el sisi,20
linda kinkade,20
john podesta,20
al-baghdadi,20
jamie gangel,20
abu sayyaf's,20
eric garner's,20
garcia,20
lequan mcdonald,20
derrick,20
dorky,20
bill nye,20
bruce jenner's,20
john garamendi,20
littlefield,20
sae,20
lippert,20
sally kohn,20
dylann roof,20
steve moore,20
christina alesci,20
bratton,19
amanda davis,19
linda kincaid,19
jennifer garner,19
sanjay,19
shannon johnson,19
montel williams,19
judy huff,19
udas,19
bibi,19
paul ginsburg,19
dwight howard,19
woooo hoooo,19
elliott,19
phillip mudd,19
heeeeyyyy,19
lgbt,19
norman,19
tony robinson's,19
tim hennis,19
peter greste,19
9525,19
al gore's,19
paul vercammen,19
steven jiang,19
tony fernandez,19
abdelhamid abaqoud,19
rocco,19
bob dole,19
bin,19
lisa monaco,19
timothy dolan,19
bob woodward,19
arthur roderick,19
turkish airspace,19
marie callender,19
glen beck,19
boris nemtsov's,19
aaron schock,19
john kasich's,19
roy moore,19
edward nero,19
labott,19
joan,19
kris jenner,19
laura baker,19
ian lee joins,19
lott,18
scott ran,18
larry hogan,18
kovaleski,18
allyson,18
tim taylor,18
lawrence levine,18
sonny hostin,18
goldberg,18
ahmed,18
james brown,18
sanjay gupta's,18
norman lear,18
anthony scott,18
mark amann,18
david kennedy,18
james duckett,18
kim carter,18
sergei lavrov,18
look aon,18
pat brown,18
john burman,18
donald trumps,18
francois hollande,18
♪ donald trump,18
lil dave,18
bevin,18
clerk kim davis,18
joel silverman,18
aung san suu kyi,18
ivana,18
ann romney,18
howard schultz,18
abrini,18
al shabaab militants,18
nicholas burns,18
barbara starr's,18
joe wilson,18
joe biden not,18
jane fonda,18
cherif kouachi's,18
terry carter,18
mar,18
martin luther king jr,18
paul butler,18
leslie wilson's,18
jenny horne,18
harrison ford,18
floyd,18
mark sanford,18
andy.,18
abigail,18
danny diaz,18
robert bates',18
jim hall,18
polo sandoval,18
momma,18
garrett miller,18
vin,18
the brian williams,18
dustin johnson,18
marcia clark,18
ya sleepin',18
100s,18
debris,18
♪ ♪ one,18
hassan,18
alex.,17
carmelo anthony,17
kirk,17
agnew,17
chris king,17
reese,17
daniel,17
mike lee,17
armstrong,17
mohamed morsi,17
marilyn,17
clifford pierce,17
steve smith,17
kobilinsky,17
tucker,17
clarence thomas,17
versus clinton,17
♪ honey,17
john wayne,17
islam,17
darth vader,17
robert gildersleeve,17
da,17
mm-mm,17
thomas friedman,17
jim sciutto's,17
daniel craig,17
santa claus,17
nora volkow,17
walter,17
tony klann,17
richard berman,17
candy carson,17
kevin faulk,17
clara,17
tiffany,17
roy,17
paul walker,17
llamas,17
steven collinson,17
herbert,17
elmore,17
david brody,17
alex castellanos,17
john hanlin,17
bob cusack,17
chief jackson,17
joe clancey,17
dennis hernandez,17
rafael romo,17
marlon kimpson,17
goodluck jonathan,17
ed ed,17
sydney blumenthal,17
pan am 103,17
william mckinley,17
darrell issa,17
bones,17
jay-z,17
prince ali,17
camille cosby,17
robert craft,17
david clark,17
odin lloyd,17
yukawa,17
nemtsov,17
bob montgomery covers,17
michael pfleger,17
robert shapiro,17
enrique marquez,17
david aldana,17
sarah ganim,17
rachel dolezal's,17
robert.,17
chang,17
brooks,17
lanny davis,17
paul walker's,17
♪ ♪virgin,17
george schultz,17
teddy roosevelt,17
merritt,17
huff,17
swasey,17
shawn,17
fisher,17
jim clyburn,17
john sutter,17
bob casey,17
boren,17
princeton,17
lorenzo davis,16
lambert,16
andy murray,16
dylan roof,16
mkz sedan,16
toya graham,16
meredith,16
♪john henry,16
david rhode,16
amina,16
brilinta,16
james rich,16
julie pace,16
janice dickinson,16
lavrov,16
jon belmar,16
robert thompson,16
wright,16
eisenhower,16
joanna,16
robert mcfadden,16
wolf blitz,16
mickey mouse,16
kevin steele,16
robert henry,16
richard reid,16
nathaniel cater,16
dean smith,16
liuzza,16
vicki gardner,16
mccomas,16
walter mondale,16
david matt,16
robert valentine,16
paige mitchell,16
marx,16
bakari,16
karl rove,16
carl hart,16
TOPICS,16
joseph gliniewicz,16
kelly gissendaner,16
melinda,16
prince harry,16
chen,16
derek van damme,16
john brennan's,16
jesus drank,16
patricia murphy,16
barbara ♪ ♪,16
james reynolds,16
mary tyler moore,16
arnold schwarzenegger,16
germanwingsqs,16
stuart scott,16
robert zimmerman,16
chris frates,16
farrell,16
kim jung-un's,16
michael hayden,16
zeke miller,16
tom lang,16
♪ reddi-wip,16
carli lloyd,16
alex skarlatos,16
alexandria,16
jesus moment,16
roorda,16
tom cole,16
harry potter,16
c.,16
kelly wallace,16
jenkins,16
joe namath,16
hosni mubarak,16
martin shkreli,16
ron fournier,16
james.,16
richard blumenthal,16
gunshots rang,16
jericho,16
bob baffert,16
mike turner,16
abdeslam salah,16
jeff davis,16
michael wetzel,16
mikaela pereira,16
malala,16
janet reno,16
richard miles,16
ray ralph,16
ken otto,15
pierce,15
claire mccaskill,15
ron hickman,15
shannon lamb,15
chris cornell,15
cedrick alexander,15
alan shackelford,15
michael fortier,15
johnnie cochran,15
sharpton,15
joe montana,15
lamb,15
casey jordan,15
mark moogalian,15
jonathan pollard,15
barak obama,15
james eagan,15
wenjian liu's,15
eugene o'donnell,15
mel robins,15
stephen jones,15
andy smith,15
randi kay,15
norad,15
peter baker,15
bob graham,15
john quincy,15
brian young,15
jennifer aniston,15
joe klein,15
bella bond,15
dave goldberg,15
john jay,15
garrett,15
david malco,15
william smith,15
nik huslan,15
routh,15
bees,15
george johnson,15
valencia,15
allison.,15
dr. carson,15
jim bob duggar,15
jeff roorda,15
james clyburn,15
rick santorum's,15
hurricane patricia,15
david miller,15
andy berke,15
robert bentley,15
david clinger,15
chris paul,15
4:51,15
kesicki,15
antonio,15
martinez,15
banfield,15
lingzi lu,15
judy scott,15
prescott,15
john harwood,15
manny,15
sally cohen,15
justin wilson,15
henry ford,15
abu al,15
linda kasabian,15
sun,15
mike mccaul,15
corey gardner,15
steven vincent,15
daniel murphy,15
andrea mitchell,15
al awlaki's,15
nicki,15
patrick mcstay,15
ruth ann,15
john good morning,15
avery freeman,15
tom sader,15
aminah,15
jim brown,15
jesus',15
k-2,15
bonnie,15
bas,15
tofacitinib,15
louis rams,15
herod,15
myers,15
jeffrey.,15
david susie,15
jamar clark,15
george zimmerman's,15
orrin hatch,15
abraham,15
laurie,15
glenn beck,15
badawi,14
meghan kelly,14
lloyd austin,14
carl icon,14
marvin gaye's,14
wolf blitzer's,14
kriel,14
lester holt,14
ayatollah khamenei,14
walter cronkite,14
ronnie,14
rudy giuliani's,14
andrew young,14
randi,14
commentator ben ferguson,14
lynn swann,14
ukraine,14
falls,14
callahan,14
sean collier,14
hanna,14
jakari,14
chris myers,14
hassan rouhani,14
david mackenzie,14
abdeslam,14
j.k.,14
william shatner,14
george mitchell,14
doug stone,14
sarah marie,14
quinn,14
martin o'mally,14
dennis rodman,14
caitlin jenner,14
rezaian,14
robert fernandez,14
colin,14
aaron hernandez sucker,14
sta,14
al sisi,14
susan sarandon,14
johnny depp,14
vilks,14
boko haram's,14
hillary rosen,14
iris,14
justice kennedy,14
mhere,14
larry beaumont,14
irene garza's,14
kevin hart,14
rupert murdock,14
usa pageant,14
joanie,14
katrina pearson,14
bill o'reilly's,14
cook,14
scott mann,14
jesse ventura,14
people,14
caylee,14
howard stern,14
jack dorsey,14
nick lachey,14
ana,14
ismael omar mostefai,14
gloria steinem,14
i-95,14
kenyan,14
helen mirren,14
larry kobilinsky,14
mimi,14
karen mitchell,14
joe d'ambrosio,14
charles gliniewicz,14
obama calling,14
eric gardner,14
earl,14
paul mccartney,14
dick,14
jo farrell,14
laquan mcdonald's,14
george w bush,14
smerconish,14
mommy,14
roth,14
kevin moore,14
i.,14
lyle mitchell's,14
greeks,14
wolfson,14
peter hanby,14
wendy walsh,14
bill stanton,14
glenda hatchet,14
pope benedict,14
courtney,14
melissa bell,14
tom sullivan,14
zarkawi,14
spock,14
quintonio legrier,14
jacobs,14
juan francisco,14
jason dale johnson,14
al shabaab's,14
midwin charles,13
shaggy house,13
kaitlyn,13
scott pelley,13
jihady john,13
eleanor roosevelt,13
yusor,13
steve martin,13
patsy,13
bell,13
john?,13
alka seltzer plus liquid,13
clancy,13
prince william's,13
bill richard,13
abdel hamid abaaoud,13
anwar awlaki,13
su,13
omar abdel hamid el hussein,13
mike brown's,13
jeff kyle,13
kate brown,13
jihadi john's,13
peter brooks,13
lamont hill,13
joe farrell,13
randall smith's,13
gurley,13
jesus.,13
denny hastert,13
gandhi,13
ali bin al hussein,13
george clooney's,13
nicole simpson,13
joaquin el chapo,13
al-assad,13
johnnie,13
dorian johnson,13
farook,13
lee brown,13
chris stephens,13
errol lewis,13
angel,13
africana,13
kelly morgan,13
jerry falwell,13
mayday mayday,13
f-16,13
angela davis,13
seymour hersh,13
john cuff,13
carr,13
mohamed,13
corey morgan,13
mark wahlberg,13
benjamin franklin parkway,13
odom,13
[ lee ] now,13
kim davis's,13
alexander hamilton,13
john allen muhammad,13
james yates,13
jim maxwell,13
doug hughes,13
kim dozier,13
rachel jacobs,13
derrick griffith,13
ansar al sharia,13
abrams,13
mark kirk,13
dennis ross,13
ak-47,13
patti,13
jennifer markovsky,13
rosa florez,13
ponce,13
elizabeth beck,13
bruce lee,13
mohamed mohamud,13
anna navorro,13
jillian,13
wiley,13
loretta sanchez,13
nick parker,13
buddy,13
terry hernandez,13
stephens,13
joe dunford,13
andy shoals,13
jim baker,13
walker,13
mott,13
britta olsen,13
gail saltz,13
dennis quaid,13
hasballah,13
kyrie irving,13
george kerr,13
januvia works,13
abu ghraib,13
stone,13
north,13
dzhokhar tsarnaev guilty,13
patricia parks,13
robin wright,13
larry levine,13
ben affleck,13
joe manchin,13
webber,13
barry bennett,13
freddie,13
justin fenton,13
russell moore,13
joseph kent,13
o'donnell,13
joyce mitch,13
judy huth,13
khamenei,13
merkel,13
jeff hart,13
brandon scott,13
wendy williams,13
allen,13
clarkson,13
jenny mccarthy,13
douglas macarthur,13
jd power,13
tyler,13
hillel levin,13
wendy felton,13
salah abdeslam's,13
daniel simmons,13
nancy kerrigan,13
jpmorgan,13
flanagan,13
mike mccomas,13
nick robinson,13
barry williams,13
spokeswoman marie harf,13
gao,13
ethan schmidt,13
stephen sotloff,13
quentin tarantino,13
pleasant,13
ramos,13
tim williams,13
turkey,13
andy dean,13
erin mcpike,13
al bagdadi,13
gras,13
elton simpson's,12
jeff zellny,12
sunshine,12
christine lagarde,12
d.a.,12
mudd,12
brian seltzer,12
jordin,12
robert myers,12
gentler,12
ellis,12
moon,12
roger federer,12
khloe,12
salman,12
franklin delano roosevelt,12
nick loeb,12
tristan,12
al harzi,12
tom wolf,12
christina,12
livin,12
julian,12
manziel,12
chuck todd,12
deng,12
jesse kidder,12
erica moore,12
al assad air base,12
stuffy.r,12
kunduz,12
bob bates,12
william evans,12
thomas merton,12
john alan,12
jim acosta cnn,12
carley fiorina,12
rick tyler,12
haider al,12
nicki haley,12
al anbar,12
♪ healthier,12
jimmy hatch,12
dennis hastert's,12
melvin russell,12
graham moore,12
paul cowan,12
siri,12
siggy gonzalez,12
mike morell,12
susan brooks,12
kevin jorgeson,12
david ignatius,12
angela merkel's,12
trudeau,12
david frum,12
jefferson jackson,12
john wilson,12
sid blumenthal,12
kara,12
jeffrey sonnenfeld,12
michael santiago,12
jon hamm,12
durst,12
earnest wallace,12
claire sebastian,12
chris borland,12
bond,12
emma bo-bemma ♪ banana-fana-fo-femma ♪,12
aaron mclaughlin,12
maggie haberman,12
neil armstrong,12
jill,12
clovis,12
stalin,12
tebow,12
carol thompson,12
ben jones,12
ralph lauren,12
el niño,12
robin thicke,12
frank sesno,12
andy schultz,12
jenner,12
kaine,12
van.,12
carla,12
huxtable,12
steve o'donnell,12
paul marco rubio,12
kaufman,12
flores,12
t.j.,12
jason collins,12
scott darden,12
bob brown,12
guatemala,12
simpson murder case,12
martin van buren,12
stacy holland,12
michael weis,12
michael hoyt,12
john vouse,12
didby,12
chuck grassley,12
mj lee,12
medicarecomplete,12
andrew hunter,12
roberta vinci,12
hayes,12
eliot engel,12
simpson disappears,12
ashley banfield,12
pell,12
lindsey vonn,12
aaron burnett,12
byrd,12
jim web,12
l.a.,12
john muhammad,12
jason van dyke's,12
strawberry,12
wendy sherman,12
danny savalos,12
amanda knox's,12
michael jackson's,12
brian morganstern,12
sarah palin's,12
bob schieffer,12
ron bronstein,12
matthew wald,12
michelle kazinski,12
mris,12
joseph dunford,12
wayne williams',12
rick matt,12
joe biden?,12
patrick baltazar's,12
haley,12
mark tiller,12
eric erickson,12
anthony fauci,12
eric middlebrooks,12
leslie van houten,12
patricia krenwinkel,12
leno labianca,12
clifford jones,12
jeffrey epstein's,12
downey,12
john hickenlooper,12
hamid,12
kellie morgan,12
♪ ninety-nine percent,12
wenjian liu.,12
susan collins,12
jonathan.,12
mark hurtling,12
labrie,12
chester mcbride,12
wilkins,12
isa,12
kate steinle's,12
dan quayle,12
polo,12
mike branch,12
findley,12
peter mansour,12
amin,12
alex morgan,12
ernest wallace,12
paula broadwell,12
lubie geter,12
thc marijuana,12
mike baker,12
andrew parker,12
battle,12
t.,12
ginsburg,12
judy clarke,12
blames manson,12
dedman,12
mike keenan,12
barry ♪,12
kayla mueller's,11
alastair,11
jill scott,11
sam freeman,11
dave ramsey,11
steven colinson,11
bernie sanders.,11
sam bradford,11
jonathan lawrence,11
john cornell,11
jonathan farrell,11
yucatan,11
garner,11
christopher hill,11
morrison,11
joe mcquaid,11
zach anderson,11
mike krzyzewski,11
bryce,11
joe john,11
david susi,11
williams brooks,11
ali martin,11
jolie,11
ray routh,11
jeffrey webb,11
hatchett,11
eric shinseki,11
pollard,11
tommy caldwell,11
jonathan mccomb,11
louis suburb,11
jason harrison,11
chris coons,11
dan uzan,11
dr,11
tony maddox,11
marie,11
rafael ramos,11
robert sumwalt,11
michael kohn,11
erica kinsman,11
ben montgomery,11
derek,11
dianne,11
steven reinboldt,11
ron goldman's,11
steve reinboldt,11
richard nixon's,11
nicole brown simpson's,11
sally jones,11
martin richard's,11
baghdadi,11
jeffery williams,11
johnny cochran's,11
mike madden,11
susan berman's,11
george howl,11
chris singleton,11
hubert humphrey,11
mohammad emwazi,11
michele,11
berry,11
mckenzie,11
edwards,11
black,11
steve warren,11
jim gray,11
bernie sanders's,11
dick jokes,11
♪ yeaaaah,11
cal harris,11
jamie dimon,11
tom sucks,11
andrew wylie,11
matthew fog,11
kenneth bianchi,11
john barrowman,11
noel carter,11
craig steven hicks,11
brooke.,11
ito,11
watson,11
patel,11
phil zietlow,11
rhonda rousey,11
hicks,11
matthew apperson,11
pam brown,11
medvedev,11
eddie espinoza,11
david brown,11
al goodman,11
juan,11
jane moore,11
mokhtar belmokhtar,11
lee harvey oswald,11
gibson,11
poroshenko,11
joe theismann,11
cummings,11
andre anderson,11
argonne khe sanh midway dak,11
jay morrison,11
mike murphy,11
camden yards,11
neill franklin,11
michael mccaul,11
chris brown,11
jon meacham,11
eve,11
susan b. anthony,11
robin ficker,11
sisi,11
jim reese,11
patrick klugman,11
teddy,11
joe david,11
harriet tubman,11
dave letterman,11
dana bash's,11
♪ edith,11
tom friedman,11
islam phobia,11
william porter's,11
richard cohen,11
chris dickey,11
steven collins,11
priebus,11
zella jackson,11
victoria valentino,11
victor espinoza,11
leon lott,11
new zicam,11
senator webb,11
eugene,11
michelangelo,11
mac thornberry,11
abedin,11
bill gavin,11
patrick kennedy,11
bob livingston,11
duckett,11
harold,11
valentine,11
kaitlyn jenner,11
ron brown,11
kelly clarkson,11
al hussein,11
eddie murphy,11
chris cuomo's,11
ray rice,11
gustafson,11
keenan,11
johnston,11
jeb bush scott walker,11
palin,11
al shabab militants,11
livingston,11
jacqueline,11
ivana trump,11
david axle rod,11
perez,11
de jong,11
matthew l. wald,11
wendy davis,11
plane,10
deandre johnson,10
christopher norman,10
issa,10
gram,10
mark zuckerberg's,10
michael warren,10
william rubiak,10
sam houston,10
derrick van dam,10
al wuhayshi,10
laguardia,10
george this,10
gross,10
sasha ray's,10
joshua katz,10
jim mcnally,10
luke skywalker,10
sandberg,10
serena,10
charlie rangel,10
easier,10
madison square garden,10
bob behr,10
wyatt,10
junaid hussain,10
john berman's,10
jon,10
joseph mcstay's,10
jay howard,10
ana navarro,10
donald tusk,10
big ben,10
patrick healy,10
jackie collins,10
clean,10
celebrity,10
kurd,10
james martin,10
allen parks,10
herman cain,10
simpson butchered ron goldman,10
nuri al maliki,10
hamid karzai,10
ebert,10
st. peter,10
ron?,10
kelley,10
laura mccomb,10
♪ mm,10
franklin graham,10
bob mcginnis,10
newt gingrich,10
charles schumer,10
john nash,10
robert rodriguez,10
gruber,10
jetlag ♪ ♪,10
sam simon,10
robert graham,10
zachary,10
walt,10
prince george's,10
eric striker,10
joe johnson,10
nice,10
paul cruikshank,10
michael mccall,10
patrick snell,10
michael dunn,10
joaquin ',10
john voss,10
connick,10
kathleen maddox,10
ariel,10
alito,10
john louis,10
carly,10
cub,10
cheryl johnson,10
ron dermer,10
joe biden run,10
steve cohen,10
vicky gardner,10
kevin tarsia,10
david genzler,10
james fitzgerald,10
andrew luck,10
bill belichick's,10
reed,10
lee daniels,10
bob dylan,10
richard shipley,10
anna koren,10
michael brown jr.,10
dodd,10
crispy,10
eric holder's,10
bob bayer,10
zach wolf,10
alex field,10
joe jones,10
jeff zelleny,10
michelin,10
leila,10
thomas hodgson,10
al-abadi,10
kimberly dozier,10
brinkley,10
robert baer,10
park,10
abu baghdadi,10
ginsberg,10
wayne martin,10
christopher dickey,10
david garrigan,10
drew peterson,10
bernie sanders campaign,10
patrick gavin,10
jeff sessions,10
mary molina,10
ben weidman,10
juror david aldana,10
anthony bats,10
watts,10
tomlin,10
archuleta,10
katy perry's,10
mitch,10
van der sloot,10
al assad's,10
walter scott ran,10
peter berg,10
james williams,10
cane,10
daniel irwin,10
matt horace,10
graham wood,10
♪ centrum,10
roberta jacobson,10
mostefai,10
sister helen,10
katherine russell,10
st. mary's,10
michelle stockman,10
focused.d,10
seidlin,10
ralph reed,10
skip wells,10
rez,10
janet yellin,10
james foley's,10
namazi,10
nfl,10
quitter,10
mary neiswender,10
mother jones,10
carsten spohr,10
dave holloway,10
kathie,10
phillip holloway,10
tim mcveigh,10
heart.s,10
louisville,10
♪ reliability,10
michelle carter,10
ian lee live,10
bashar al-assad's,10
hammond,10
andrew wily,10
sunlen serfaty,10
jim walsh,10
isha sesay,10
lisa madigan,10
patrick altman,10
c-17,10
joni,10
david gibson,10
kenny,10
andrew stephens,10
justin zemser,10
brett o'donnell,10
phillips,10
seth jones,10
el hussein,10
jerry sandusky,10
sarah ganam,10
ho ho ho,10
jeff zucker,10
joe mccarthy,10
justin rippentropp,10
kiro,10
harry smith,10
whitey bulger,10
ben bernanke,10
shaquille o'neal,10
leno,10
clyde,10
dorothy,10
jurgen todenhofer,10
