PERSON,Count
alan gross,15
stalin,15
dj glenn,15
marilyn manson,15
saint patrick's,15
cohen,15
martha mccallum,15
rachael ray,15
steve miller,15
walt,15
shannon,15
brad blakeman,15
dana loesch,15
julie:,15
greg palcott,15
tim wolfe,15
juliet huddy,15
mary jennings,15
pat.,15
♪ thirsty,15
brad thor,15
rachael,15
scott taylor,15
aidan,15
chris keil,15
♪ edward jones,15
babe ruth,15
andrew wiley,15
erick erickson,15
sun,15
rob lowe,15
evan murray,15
abu ghraib,15
dr. jasser,15
brett stevens,15
ron dermer,15
malcolm butler,15
tony tata,15
ron williams,15
g.m.,15
david schwartz,15
♪ jenna,15
kay,15
katie fang,15
brian llenas,14
cain,14
adam levine,14
lisa kennedy montgomery,14
aleve pm,14
kelley blue book,14
john williams,14
howard dean's,14
reed,14
jacob,14
beneful,14
berg,14
huckabee,14
beck,14
hadley,14
jeremy,14
wilkins,14
ron howard,14
marilyn monroe,14
wright,14
abu,14
tom mcinerney,14
laura engel,14
andrew luck....,14
su,14
ben affleck's,14
jackie robinson,14
bernie sanders',14
james holmes',14
schultz,14
peter deucy,14
walter scott's,14
robert james,14
susan b. anthony,14
susan brooks,14
wheall,14
bert,14
charlie baker,14
wendy patrick,14
jim harbaugh,14
paula deen,14
metris,14
janet dean,14
jenner,14
michael baden,14
mali,14
michael j. fox,14
sarah thomas,14
robert lewis,14
maddie,14
gail,14
stewart,14
kara,14
shelton,14
abraham lincoln's,14
tom sullivan,14
wesley clark,14
betty,14
gary!,14
holder,14
alvarez,14
gadhafi,14
richardson,14
greg abbot,14
jeb bush scott walker,14
michael mccarthy,14
richard engel,14
rich edison,14
duke,14
nigeria,14
pascal,14
john miller,14
bill murray,14
k-12,14
darren wilson's,14
quentin,14
bob wells,14
tom watson,14
tony bennett,14
rob portman,14
john o'donnell,14
peter duesy,14
steve warren,14
justin timberlake,14
pope john paul ii,14
grassley,14
obama laid,14
mike murphy,14
peter cook,14
bees,14
nepal,14
dershowitz,14
rick harrison,14
johnny manziel,14
quick headlines,13
michelin,13
eric harris,13
zeus,13
jonathan karl,13
ethan schmidt,13
jesse ventura,13
sidney blumenthal's,13
mimi,13
mark eiglarsh,13
mark thiessen,13
melissa williams,13
mel brooks,13
lavrov,13
mott,13
henry johnson,13
sylvia burwell,13
♪ kellogg's,13
hanson,13
jill tahmooressi,13
charles de gaulle airport,13
merry,13
emma,13
prince charles,13
caitlin jenner.,13
stein lee,13
the george w. bush,13
dagen mcdowell,13
anna tucker,13
whei,13
matt kenny,13
new;d,13
garcia,13
chuck rocha,13
kathryn harris,13
krispy kreme,13
melissa harris,13
alex morgan,13
wendy sherman,13
john rich,13
ronald mcdonald,13
jorge ramos,13
dr. siegel,13
ps,13
david beckham,13
walter palmer,13
andrew mccarthy,13
john moody,13
craig morgan,13
tom fitton,13
pat robertson,13
palin,13
jack kennedy,13
liam neeson,13
stephen harper,13
eric rudolph,13
walter jones,13
evans,13
tebow,13
timothy russell,13
siamese twins,13
nfl,13
david vitter,13
bob kraft,13
♪ jack's,13
brian terry,13
william henry roberts,13
dylann roof,13
sarah silverman,13
niagra falls,13
david sweat's,13
douglas hughes,13
michelle fields,13
al mari,13
weinstein,13
lyndon b. johnson,13
prime,13
joy behar,13
john fremont,13
marilyn mosby's,13
nina,13
nancy pelosi's,13
lloyd austin,13
jay christian,13
larry o'connor,13
ben car,13
howard baker,13
elizabeth warren's,13
joe biden?,13
joanne know,13
jill dobson,13
kim kardashian's,13
jane fonda,13
espn,13
adam goodman,13
hassan rouhani,13
noel,13
mike mccaul,13
halleran,13
blackwell,13
brian benjamin,13
jd power,13
clapper,13
scott williams,13
denis mcdonough,13
richard st. paul,13
tammy myers,13
rahim,13
james eagan,13
christopher stevens,13
bill deblasio,13
george;,12
joe concha,12
gary b.?,12
jackie kennedy,12
jack mccall,12
khalid sheikh mohammed,12
♪ mamas,12
charles gasparino,12
♪ ♪ one,12
jackie collins,12
bob cusack,12
vitamin e.,12
michelle collins,12
tony schaefer,12
burwell,12
ben jones,12
dana perino's,12
sleep train's,12
bryce,12
paul tilsley,12
stuart scott,12
john chisolm,12
tracy johnson,12
kirk cameron,12
richard reid,12
jim gaffigan,12
grey,12
charles barkley,12
tammy baldwin,12
ehud barak,12
bonnie mcfarland,12
bob barker,12
skip wells,12
nah,12
becauseriselda zendejas,12
ferris,12
al assad air base,12
fernando gonzalez,12
darrell issa,12
george johnson,12
dan shore,12
jerry seib,12
stephanie,12
david axlerod,12
frank justra,12
dr. ben carson,12
loretta sanchez,12
valentine,12
vester flanagan,12
erdogan,12
christopher bedford,12
joseph dunford,12
rocco,12
versus clinton,12
michelle carter,12
rick grenell,12
jim carrey,12
abby wambach,12
obama talking,12
brenda butner,12
billy barlow,12
lea,12
george mcgovern,12
katie perry,12
green beret,12
shannon lamb,12
rick santorum's,12
susan collins,12
stung,12
thune,12
louis zamperini's,12
mohammed emwazi,12
barak obama's,12
john fund,12
leeland vittert,12
benghazi,12
mohammed,12
♪ martha,12
marvin gaye,12
jimmy carter's,12
mary todd lincoln,12
malik,12
robert byrd,12
jerrod niemann,12
dorian johnson,12
jim hanson,12
hernandez,12
brandon bostian,12
felicia,12
mussolini,12
ben fields,12
huff,12
george lucas,12
martin luther king; jr.,12
al-zawahiri,12
william shatner,12
john brennan's,12
wolfgang puck,12
jason van dyke,12
bill daley,12
jey johnson,12
hayes,12
muhammad hassan,12
julian castro,12
johnathon,12
joey jones,12
-seltzer,12
robert bates,12
justice kennedy,12
sheila,11
mahmoud,11
bruce jackson,11
nadal hassan,11
huma abedin's,11
kevin davis,11
j. edgar,11
adam schiff,11
jim mccormack,11
cialis,11
molly,11
steven lynn,11
jim jones,11
james foley's,11
walter reid,11
kasey,11
julie andrews,11
karl marx,11
gary johnson,11
ohhhh,11
rez,11
mullah omar,11
christina,11
cook,11
martin shkreli,11
rudy giuliani's,11
tom barrett,11
pete williams,11
martha mack,11
steven a. smith,11
abraham,11
peggy,11
snow,11
bob graham,11
brad woodhouse,11
charles coke,11
tony sayegh,11
megan,11
knight,11
megyn kelly,11
richards,11
maduro,11
pat garret,11
dan coats,11
mary magdalene,11
doug doocy,11
fowler,11
paula broadwell,11
robert kennedy,11
ramirez,11
♪ miranda:,11
richard white,11
tim kaine,11
meghan mccain,11
kendra hatcher,11
roosevelt,11
chris murphy,11
bill maher's,11
koala,11
susan smith,11
charlie manson,11
bill nelson,11
kramer,11
james powell,11
butterfield,11
@anhqdc,11
austin tice,11
trojan,11
jesus.,11
milton friedman,11
livingston,11
melissa harris-perry,11
bill richardson,11
al michaels,11
joshua katz,11
amir,11
dakota meyer,11
jamestown,11
david bruno,11
sam adams,11
craig smith,11
blake,11
abu bakr,11
nadal hasan,11
tom selek,11
lou,11
van der,11
harris county,11
miley,11
jana,11
jim steinle,11
mia love,11
boris,11
barry williams,11
margaret sanger,11
martino malley,11
sarkozy,11
karen finney,11
tom jones,11
♪ ♪  now,11
gandhi,11
michael waltz,11
nae nae,11
ralph lauren,11
joseph clancy,11
frank lutz,11
steve croft,11
chavez,11
mike ditka,11
ann coulter's,11
miles,11
jeff kyle,11
nick.,11
al marri,11
jack mccaul,11
anita alvarez,11
prescott,11
haley,11
richard blumenthal,11
mcdonnell,11
bell,11
mike turner,11
al bagdadi,11
george atzerodt,11
donald trumps,11
collins,11
martinez,11
donna edwards,11
tom cruise's,11
john russel houser,11
warren buffet,11
o'brien,11
jesse joyce,11
garth brooks,11
jeffers,11
floyd ray cook,11
c.,11
bill gates,11
benjamin watson,11
john smith,11
richard pryor,11
johnathon hunt,11
bashar al-assad's,11
♪ kennedy,11
john busse,11
bas,11
hrc,11
judy clark,11
fox,11
♪ mmm mmm mmm,11
anna.,11
martin luther king jr,11
kohl,11
mike barrett,11
andrew parker,11
cynthia,11
congressman jason,11
marie hart,11
henry ford,11
gentler,11
jim bob duggar,11
bernie kerik,10
charles kraut,10
jo,10
hume,10
graham wood,10
terry mcauliffe,10
jihady john,10
jeremy irwin,10
jim norton,10
trish regan,10
andrew.,10
henry lee,10
isabella,10
zimmerman,10
marc cuban,10
bernard mcguirk,10
eric snowden,10
earnest,10
kelsey grammar,10
brad sherman,10
adam houseley,10
chris stevens',10
abby huntsman,10
dorothy,10
john meacham,10
andrew jackson's,10
van dyke,10
frankie valli,10
anthony wiener,10
tom cruz,10
allen gross,10
ron.,10
robert moses,10
chris chris,10
neil patrick harris,10
laura johnson,10
beyonce,10
mitt ran,10
john earnest,10
brad steinle,10
tom brown,10
abe,10
barry ♪,10
hitler,10
aaron david miller,10
ron wyden,10
joan,10
kyle carpenter,10
davidson,10
lars vilks,10
justin trudeau,10
john hancock,10
jeff bush,10
brandon marshall,10
adolf hitler,10
pastor abedini,10
brian ennis,10
robert dear,10
jim crowe,10
mark lee,10
jakes,10
ernst,10
darth vader,10
kate brown,10
owens,10
victoria,10
jehmu greene,10
michael bay,10
john voigt,10
jesus help,10
rick grinnell,10
charles krauthammer's,10
fred,10
holyfield,10
eleanor roosevelt,10
loretta lynch's,10
bobby jindal,10
robert mark,10
scott martin,10
mike warren,10
gutfeld,10
martin o'mally,10
p.,10
jay-z.,10
bashar al assad's,10
chin,10
anncr,10
xi,10
kitty...,10
hart,10
cindy blumenthal,10
james booth,10
rowlett,10
brendan,10
foreperson,10
battle,10
doug hughes,10
steven colbert,10
charles bolton,10
david drucker,10
braman,10
joran van der,10
♪ ♪ jon:,10
tim clemente,10
jeff zucker,10
danny colson,10
i.,10
pat roberts,10
j.j.,10
david avella,10
john harbaugh,10
moron,10
alex skarlatos,10
michael balboni,10
boykin,10
nicolas,10
kris jenner,10
david jakes,10
joel,10
mary katherine ham,10
tora bora,10
sydney bloomingthal,10
katherine heritage,10
sheriff clark,10
el faro,10
♪  happy,10
michael bennett,10
carey,10
michael vick,10
ben sasse,10
james earl jones,10
walter,10
charles joseph gliniewicz,10
cherif,10
prosecutor,10
gruber,10
bret baier's,10
conan o'brien,10
mark sanford,10
jeff ross,10
dalton hayes,10
rebecca berg,10
russell crowe,10
dean smith,10
dave smith,10
darwin,10
mark seigel,10
giovanni lo porto,10
patsy,10
peter sweitzer,10
mickey,10
charles schumer,10
kit carson's,10
tommy thompson,10
benjamin franklin parkway,10
dick,10
randy sutton,10
jocelyn,10
martin michael brown,10
joanie,10
berra,10
cameron diaz,10
joel waldman,10
francis collins,10
peter baker,10
phil robertson,9
steven jones,9
charles gliniewicz,9
opm,9
william anderson,9
jennifer griffin's,9
routh,9
dan rather's,9
patrick lynch,9
jessica ehrlich,9
william f. buckley,9
bison,9
morrison,9
brianna keilar,9
mikhail gorbachev,9
jay sekulow,9
gordon chang,9
james comby,9
megan smith,9
♪,9
martha raddatz,9
david westin,9
linda tripp,9
a.b. stoddard,9
jason redman,9
karr,9
charles crowdhammer,9
abu bakr al-baghdadi,9
isaac,9
l.a.,9
lia,9
eric nosh,9
veronica sullivan,9
andrew hunter,9
steve emerson,9
andrea mccarren,9
messenger,9
deborah lee,9
bobby jindel,9
pierce,9
rod blagojevich,9
kkh-kkh,9
jerry moran,9
amir hekmati,9
andrew schulz,9
andy parker,9
cam newton,9
phil collins,9
scott perry,9
james jeffrey,9
jim comby,9
melissa harris perry,9
jewel,9
christopher cornell,9
f-16,9
jerk,9
huxtable,9
nerd,9
anne hathaway,9
joanne noah,9
macarthur,9
lynn russell,9
jessica simpson,9
ray rice,9
thomas gilbert jr.,9
steven brill,9
attorney,9
jetta,9
morell,9
bella,9
adam housely,9
sparky,9
brett bare,9
pope benedict,9
isaiah,9
wanna,9
dwight d. eisenhower,9
campbell,9
sebastian gorka,9
lamb,9
bobby christina brown,9
peter switzer,9
jerry baker,9
charles grassley,9
sarah palin's,9
alexander gardner,9
ringo starr,9
pollard,9
robert wolf,9
betty cantrell,9
bill de blasio's,9
elizabeth pran,9
♪ aha!,9
mountchessington,9
susan estridge's,9
houser,9
aristotle,9
barbara pierce,9
mark zuckerburg,9
katy phang,9
lee harvey oswald,9
crowley,9
george carlin,9
herbert,9
al-nusra,9
evan thomas,9
eric aimburg,9
wu tang clan,9
♪ ♪ bertolli,9
mcveigh,9
bertolli skillet,9
stefanie rowling's,9
ivana,9
congressman,9
fir,9
finn,9
lincoln chaffey,9
j.k.,9
mosley,9
dhs,9
raymond,9
michael smith,9
doyle,9
bailey,9
george jefferson,9
annex,9
clark kent,9
pat lynch,9
jim clifton,9
k.t.,9
jason pierre-paul,9
happening,9
soleimani,9
towns,9
natalie,9
peter jennings,9
us dr,9
matthew mcconaughey,9
jamie foxx,9
james brady,9
steve weatherford,9
angelo,9
bill o'reilly last night,9
ed davis,9
accuser,9
tony perkens,9
prophet muhammad,9
ahmed,9
alicia,9
lesson,9
eric ericson,9
kurt,9
wolfe,9
bipartisan,9
steven vincent,9
david favreau,9
kathleen durst's,9
sinise,9
andrew johnson,9
david brooks,9
lisa.,9
marjorie clifton,9
john king,9
lin,9
sweet ♪,9
susan berman's,9
patty ann.,9
jen ga,9
kristof,9
michelle bachmann,9
john tamny,9
keith ablow,9
woooo hoooo,9
dan rice,9
tom jackson,9
marks,9
david catanese,9
george this,9
jonna spilbor,9
jesus the,9
anderson valley brewing,9
chuck schummer,9
ingraham,9
sarah lacy,9
abdul jabbar,9
howard schultz,9
bob baffert,9
jpmorgan,9
heart.s,9
tyler,9
jonathan capehart,9
kittens,9
ben kissle,9
ya sleepin',9
mark meadows,9
jonathan carl,9
dzhokhar tsarnaev guilty,9
bret stevens,9
george foreman,9
bret stephens,9
chad littlefield's,9
sammy davis jr.,9
reuters,9
lena dunham,9
marytrs,9
ray routh's,9
joe boyd,9
joe biden jumps,9
obama administration,9
al-sisi,9
khamenei,9
walters,8
joanne snow,8
marcos,8
frankenstein,8
mark yo rubio,8
abu al,8
tom jocelyn,8
johnnie,8
kathie lee,8
bb netanyahu,8
rob conrad,8
tom steyer,8
tampa,8
jim foley,8
white,8
bernie sanders.,8
hemmer,8
bobby hill,8
jan,8
bill o'reilley,8
james brown,8
t.d.,8
eric frein,8
keith olbermann,8
ashley pratt,8
obama speaking,8
casey stegall,8
duss,8
tom codder,8
joe becker,8
doocy,8
mommy,8
kelly ann,8
carl carly,8
mark kelly,8
bond,8
scott peterson,8
sessions,8
richard myers,8
perino,8
sammy hagar,8
heidi,8
cheng,8
homer simpson,8
a ronald reagan,8
gross,8
charles ramsey,8
boris nemstov,8
toby mac,8
david hawkings,8
lamar alexander,8
malcolm frost,8
middleton,8
brian moore's,8
joan rivers,8
judy littlefield,8
fred willard,8
mike williams,8
st matthew's,8
peter ducey,8
john henry holliday,8
scott weiland,8
quinton,8
zerelda,8
arafat,8
boyer,8
rose,8
robert todd lincoln,8
kevin corc,8
omar gonzalez,8
john dean,8
suicide,8
jeanine.,8
johnny depp's,8
theng,8
paul krugman,8
wel,8
brenda butler,8
mary molina,8
shawn,8
cindy,8
mark warner,8
michael hoyt,8
ahmed mohammed,8
katrina pearson,8
john houser,8
mike johnson,8
nancy grace,8
madison square garden,8
brad pitt,8
michael goodwin,8
joe dunford,8
joseph johnson,8
robert e. lee,8
howard safir,8
van gogh,8
john banner,8
david kennedy,8
chris christie.,8
jennifer palmieri,8
louis rams,8
frank luntz,8
hobby lobby,8
david french,8
john franco,8
peter doocy's,8
pamela smart's,8
marvin gaye's,8
richard petty,8
dan aykroyd,8
matt damon's,8
e. coli,8
soooo jeffrey,8
rutherford,8
roy,8
meechum,8
myra thompson,8
james woods,8
lois,8
luke skywalker,8
louis farrakhan,8
mullah,8
chris stirewalt fox news,8
allen sherman,8
people,8
j.c.,8
kendra,8
elvis presley,8
jebb bush,8
ike clinton,8
ed sullivan,8
carnie wilson,8
david zurich,8
anne marie,8
quinn,8
hello,8
john oliver's,8
gary cooper,8
meadowlark lemon,8
mark foley,8
bright ♪,8
muammar qaddafi,8
shaw,8
magic johnson,8
milton,8
moran,8
jahar tasarnaev,8
jane hartley,8
garry kasparov,8
david miller,8
columbia,8
jason van,8
bob massey,8
justin,8
john henry holiday,8
clara,8
♪ john:,8
manny pacquiao,8
gina mccarthy,8
vanessa williams,8
will,8
larry davis,8
chris hurst,8
boca haran,8
mark owen,8
melissa click,8
jonathan morrison,8
bush 41,8
ron hickman,8
rick warren,8
arthur aidalla,8
hank greenberg,8
harriet tubman,8
mark andmonths agoderson,8
sherry,8
noonan,8
TOPICS,8
rudy ♪,8
kaitlin,8
rudy barks,8
chuck norris,8
marley,8
justiceopen,8
steven lynch,8
developing tonight,8
i-95,8
mary katherine hamm,8
andrew tahmooressi,8
beau biden's,8
geri willis,8
patty murray,8
john booker,8
tony robinson,8
miranda lambert,8
mintz,8
molly hennenberg,8
jason johnson,8
miranda,8
anna coyman,8
rhonda rousey,8
lane,8
joe jackson,8
john carter,8
sebastian,8
bill stanton,8
neely,8
tom kodder,8
zeldin,8
anna bell,8
ed snowden,8
vladmir putin's,8
conor powell,8
w.,8
marie claire,8
justin sullivan,8
eddie ray routh's,8
claritin-d.,8
victor ramirez,8
pierce brosnan,8
ukraine,8
lindsay,8
psaki,8
kim davis's,8
chang,8
groberg,8
colin powell's,8
bibi netanyahu's,8
kevin court,8
brad paisley,8
nabisco,8
margaret thatcher's,8
ncht,8
jason hall,8
bryan williams,8
god bless him,8
edward flynn,8
horowitz,8
kenyan,8
joe walsh,8
christopher columbus,8
carol lee,8
kurd,8
dreamer,8
carl edwards,8
tommy,8
hayat boumeddiene,8
fidel,8
jerry seinfeld's,8
jerry seinfield,8
santa maria,8
bernanke,8
al sharia,8
lindsey graham's,8
john glenn,8
remi,8
roper,8
ed henry looks,8
debbie,8
mara liasson,8
rasmussen,8
jimmie johnson,8
chris wall,8
airman stone,8
juan sanchez,8
bart,8
george steph,8
murray,8
bill kristol,8
myanmar liberia,8
peter brooks,8
dan kildee,8
stephen,8
brett favre,8
nevadas,8
john cusack,8
james cameron,8
howard gutman,8
sonny johnson,8
dzhokar tsarnaev,8
domino,7
gregg jarrett,7
meyers,7
the v.a.,7
rhonda,7
dunn,7
rob,7
jack mozzarella,7
johnny football,7
tom shillue's,7
tommy lee jones,7
chris wallace's,7
ron burgundy,7
kagen,7
doritos,7
bill belichik,7
david lee roth,7
ben smith,7
right,7
angelina jolie's,7
willard scott,7
laura ingraham's,7
jerry falwell,7
joe biden run,7
matthew litman,7
tara,7
andrew hailey,7
nicholas kristof,7
bob woodruff,7
joe hicks,7
aen,7
craig hicks,7
♪ ♪  good morning,7
bob casey,7
jean,7
david murray,7
v.p.,7
christina brown,7
bishop jackson,7
goto,7
elon musk,7
lenny bruce,7
norman oklahoma,7
tara grinstead,7
liz cheney,7
kelly evans,7
weatherman,7
zeppelin,7
scott smith,7
ferrari,7
jill,7
brinkley,7
mark bailey,7
zudhi jasser,7
kathy scott,7
don bailey,7
van holland,7
michael boyd,7
leslie,7
ryan crocker,7
harold,7
nellie,7
steven smith,7
carter reagan,7
claritin-d,7
barbara starr,7
plato,7
paul wolfowitz,7
mike montana,7
leif babin,7
god ♪,7
lloyd,7
russell,7
arnold,7
brian kilmeade's,7
ryan zinke,7
tom wheeler,7
mel chrysler,7
andrew peak,7
mary j. blige,7
andy griffith,7
deroy murdock,7
kurtz,7
blah blah,7
alice cooper,7
michele obama,7
david letterman's,7
cal thomas,7
roy moore,7
khalid sheikh,7
thou shalt not,7
marcia,7
carl's jr.,7
colombia,7
winston,7
stirewalt,7
tom arnold,7
powers,7
chris kyle day,7
grace wang,7
james tran,7
whine,7
clint,7
mike mullen,7
yaw,7
moammar qaddafi,7
chris evans,7
taub,7
frankie,7
jimmy dean,7
weis,7
andrea tantaros.,7
alex trebek,7
ray,7
sister sledge,7
rudolph giuliani,7
kelly goff,7
john gibson,7
