PERSON,Count
zuhdi jasser,24
jack nicholas,24
alex villanueva,24
heyyy,24
senator tom,24
melanie,24
tom price,24
chase elliott,24
mike gallagher,24
♪ ♪bum-pa-dum,24
robert patillo,24
trayvon martin,24
tom holman,24
joe biden just,24
dianne,24
david shipman,24
kathleen,24
chang,24
doug luzader,23
gail,23
joey logano,23
horowitz,23
mike waltz,23
andrew sullivan,23
mike turner,23
michael eric dyson,23
nick sandmann,23
♪ chris:,23
bipartisan,23
janice dean's,23
steven spielberg,23
prince philip's,23
kelsey,23
andrew giuliani,23
kathy barnett,23
cvs simpledose,23
jacqui,23
wel,23
ma,23
michael baden,23
molly,23
keith ellison,23
garza,23
♪♪  laura,23
brian kilmeade's,23
maya millette,23
ben franklin,23
jenny durkan,23
elton john,23
tedros,23
clerk,23
susan page,23
corey mills,23
john pierce,23
brian seltzer,23
biden signing,23
meghan mccain,23
tony fauci's,23
lapd,23
♪ ♪  time,23
michael strahan,23
andrew mccarthy,23
michael tracy,22
robert pattillo,22
rob o'neill,22
carolyn maloney,22
♪♪  i,22
jerry brown,22
adam carolla,22
henry mcmaster,22
dana:,22
russell johnson,22
don lemon's,22
czar kamala harris,22
fang fang,22
courtney,22
mark penn,22
steele,22
kevin clinesmith,22
breonna taylor's,22
joe biden trying,22
kaitlyn,22
sheldon whitehouse,22
bret baier's,22
branson,22
waukesha,22
chadwick moore,22
cook,22
bill nye,22
♪ ♪  jason,22
scott atlas,22
thomas sowell,22
gwen berry,22
joe buck,22
laura engel,22
richard marx,22
kohl,22
kinder bueno,22
jeb bush,22
judith miller,22
jack ma,22
jude,22
glenn kessler,22
♪ ♪d-,22
lance gooden,22
marco,22
chuck devore,22
tucker carlson last night,22
lin,22
ari,22
james baker,22
hill,22
roger goodell,22
jack phillips,22
eric garner,22
thomas caldwell,22
john scott,21
tom cotton's,21
judy miller,21
ben smith,21
joe biden lied,21
albert,21
noel,21
caitlyn jenner's,21
alyssa farah,21
bill cosby's,21
thinkorswim,21
michael cloud,21
biden ran,21
joe biden back,21
joe biden called,21
sandra;,21
graham allen,21
benjamin franklin,21
zucker,21
donna brazile,21
billy joel,21
ziminski,21
scott walker,21
eric schneiderman,21
mark eiglarsh,21
earl,21
david bruno,21
weisselberg,21
brien,21
richard besser,21
josh allen,21
carr,21
jason chaffetz.,21
webster,21
ron paul,21
jim mcgovern,21
♪♪ ainsley,21
ashley webster,21
caitlin collins,21
swain,21
\m \m,21
stephen siller,21
joe biden last night,21
jen griffin,21
sanders,21
robert charles,21
george howard,21
peter meyer,21
joseph r. biden,21
josh kraushaar,21
chief dan hoffman,21
wade,21
hep c.,21
cole,21
bonnie,21
joseph stalin,21
♪ ♪ ainsley:,21
tim scott.,21
boylan,21
george ford,21
jordan peterson,21
javier becerra,21
mccain,21
michael collins,21
jason nichols,21
morgan,21
joe biden told,21
james comeer,20
chris stewart,20
bill nelson,20
barbara lee,20
ronald regan,20
wanna wi,20
biden tonight,20
jon scott',20
ag paxton,20
alisa,20
walter mondale,20
gandhi,20
ainsley earhardt,20
k.t.,20
mike bloomberg,20
mahmoud abbas,20
santa claus,20
shine ♪,20
charles marino,20
beverly hallberg,20
hose,20
mary anne marsh,20
knoxville,20
dayquil,20
susan ferrechio,20
g.,20
bill belichick,20
phil wegman,20
♪♪ paul,20
peng,20
molly tibbetts,20
jerry seinfeld,20
billy,20
larry elder,20
mao,20
richard barnett,20
bowman,20
bob bianchi,20
corey booker,20
randy weingarten,20
chris ford,20
li,20
davidson,20
nicki minaj's,20
usaa ♪,20
raskin,20
miranda devine's,20
joe biden keeps,20
kash patel,20
♪ bogeys,20
z.,20
halyna,20
dan bongino's,20
steven,20
leslie rutledge,20
christian anderson,20
♪♪  neil,20
max miller,20
♪ ♪ jon:,20
josé,20
joe biden done,20
john kerrick,20
meghan markle's,20
katy,20
garth brooks,20
wilson,20
♪ ♪  i,20
joe biden basically,19
phil murphy's,19
peter cahill,19
abraham accords,19
barry louis polisar,19
jerrold nadler,19
eisenhower,19
baffert,19
gloria chavez,19
ian,19
angelo,19
walter reed,19
darren,19
dennis kucinich,19
talladega,19
alicia:,19
scott martin,19
chris wallace's,19
kaitlin,19
jd,19
katie couric,19
♪ ♪ 's,19
biden himself,19
jeff james,19
zyrtec,19
madden,19
cory bush,19
kagan,19
rick wilson,19
andy cuomo,19
michael.,19
anthony hopkins,19
tom wolf,19
mike emmanuel,19
kaylee,19
jessica goodwin,19
tom fitton,19
sund,19
robert malone,19
christopher steele's,19
lankford,19
brandon lee,19
boyer,19
brian babin,19
haley,19
jared kushner,19
devon nunez,19
kira,19
harry jackson,19
daniel jones,19
chris kyle,19
tennessee,19
scott perry,19
pell,19
tracy,19
♪ ♪  maria,19
♪ comfort,19
paul ryan,19
everett,19
joan,18
lee harvey,18
francis suarez,18
andrew gutman,18
cvs carepass,18
guy benson,18
♪♪  sean,18
brandon brown,18
abbas,18
raymond james stadium,18
cahill,18
sebagh,18
george bush's,18
mara liasson,18
♪♪ linda,18
mcmichael,18
edinburgh,18
joe manzo,18
parlor,18
andy harris,18
benjamin watson,18
joe bide,18
andy card,18
joe biden became,18
shelley moore capito,18
notre dame,18
dick grasso,18
gupta,18
peter daszek,18
lisa maclean,18
annie,18
winston sears,18
milton friedman,18
jeff van,18
carlos,18
nadeska,18
brandon campbell,18
graham angle,18
jd vance,18
kelly clarkson,18
johnny morris,18
david duke,18
mussolini,18
♪ ♪ paul,18
chao,18
tom bevin,18
fanapt,18
george papadopoulos,18
shelby,18
marley,18
katherine johnson,18
bruce,18
biden shut,18
kurtz,18
richard branson's,18
joseph biden,18
jim.,18
prince harry's,18
laura bush,18
ken jennings,18
dave ramsey,18
joseph r. biden jr.,18
nick saban,18
stelara®,18
♪ pete,18
matt bennett,18
jane fonda,18
♪ ♪  fox news,18
betsy ross,18
austin texas,18
byron york,18
eugene goodman,18
claudette,18
wu,18
frederic douglas,18
sussmann,18
joanna,18
♪♪ lawrence,18
grant,18
caitlyn,18
sam brown,18
hall,18
bette midler,18
bill buckley,18
stephen a. smith,18
mike rounds,18
kristin soltis anderson,17
jen saki,17
lo,17
freeman,17
daniel craig,17
kaepernick,17
benny thompson,17
♪ ♪ bogeys,17
esper,17
sid miller,17
steve king,17
♪ tempur-pedic's,17
pete davidson,17
jerry moran,17
horace cooper,17
moran,17
dang,17
khan,17
george;,17
jillian turner,17
lee brice,17
kimberley strassel,17
veronica escobar,17
ron wyden,17
rasmussen,17
bin laden's,17
lisa monaco,17
lenny,17
renae,17
brian llenas,17
andy ngo,17
don lemmon,17
john quincy,17
janet jackson,17
gorbachev,17
francey,17
matt gaetz,17
mccullough,17
♪ jaycee,17
tim allen,17
carlos gimenez,17
brad blakeman,17
jared?,17
mollie hemmingway,17
mardi gras,17
jamie mcbride,17
pete ricketts,17
adam kinsinger,17
lott,17
joe biden administration,17
v.p.,17
commisso,17
mccauliffe,17
martin bashir,17
kelly o'donnell,17
a. ainsley,17
chris sununu,17
robert conti,17
merry,17
♪♪ otezla,17
geng,17
larry hogan,17
ms-13 gang,17
sha'carri richardson,17
doocy,17
jody montgomery,17
leslie,17
naomi wolf,17
neera tanden,17
kinko,17
brandon mitchell,17
joe namath,17
harris faulkner.,17
dwight eisenhower,17
♪ ♪  bill,17
justin timberlake,17
dr. walensky,17
timothy george simpkins,17
david spade,17
free,17
peter morici,17
michael horowitz,17
felicia,17
brooke,17
ray,17
kim gardner's,17
gottlieb,17
charles krauthammer,17
christopher columbus,17
ohhh...cool,17
adams,17
dan bishop,16
bill diblasio,16
bron james,16
boris yeltsin,16
♪♪  sandra,16
bob perez,16
alex bowman,16
carl marx,16
billy graham,16
george.,16
dark ♪,16
harvey rich,16
brian laundrie's,16
♪ downy's,16
dana bash,16
klobuchar,16
mike parson,16
andrea mitchell,16
peter:,16
jennifer griffin's,16
martin luther king jr.'s,16
thune,16
james r. hoffa,16
cooper,16
jo,16
james crumbley,16
alex marlow,16
mike pence's,16
tom friedman,16
kristi noem,16
jessica mitchell,16
tampa,16
my hep c.,16
♪ brian:,16
abbey gate,16
risch,16
joe rogan's,16
rochelle,16
sam cassidy,16
dana.,16
mark mille,16
stephanie grisham,16
joe kent,16
andy reid,16
pepper,16
maurice hall,16
susan lee,16
biden warning,16
william walker,16
doug parker,16
christensen,16
dakota meyer,16
benjamin netanyahu's,16
arthel:,16
ron desantis's,16
glen greenwald,16
john carlos,16
adam lashinsky,16
duante wright,16
alyssa fara,16
♪ ♪  gillian,16
newt,16
joni,16
alison,16
scuff,16
james quincy,16
haqqani network,16
herbert,16
michael sherwin,16
charles burkett,16
♪♪ neil,16
jpmorgan,16
♪♪♪  dana,16
tdameritrade.com/learn ♪,16
dick,16
george gascone,16
jay demarcus,16
brian good morning,16
claire mccaskill,16
jane,16
maria taylor,16
alexandria ocasio,16
♪ ♪ - hi,16
jim hanson,16
lindsey boylan,16
josh holmes,16
♪ ♪ ♪  bret,16
sam davis,16
tibbetts murder trial,16
crt,16
alka seltzer plus,16
louisville,16
kevin kleinsmith,16
o'brien,16
michael loftus,16
portman,15
dan bondgino,15
bannon,15
brian laundry,15
abbott.,15
niaid,15
andrew guliani,15
justin thomas,15
mar,15
angel,15
♪♪  fox news,15
♪♪ dan:,15
acosta,15
desmond tutu,15
l. a. times',15
♪ ♪ lawrence,15
roe v. wade,15
ethan bearman,15
v. wade,15
rod charlie,15
♪ ♪  good morning,15
birx,15
mary miller,15
wendy rittenhouse,15
b5,15
i.d.,15
♪ ♪ ♪ heyyy,15
katy perry,15
joe gamaldi,15
adam smith,15
harry litman,15
jamie harrison,15
hillary vaughn,15
milania trump,15
mike rowe,15
hannah jones,15
norman,15
harmid karzai,15
cynthia garrett,15
elizabeth ii,15
shaggy ♪,15
jimmy kimmel's,15
alex little,15
kristen sinema,15
david cicilline,15
jimmy phelan,15
neil ferguson,15
robert jeffers,15
♪ ♪  trace,15
jump kick,15
michelin,15
landfall,15
jean wu,15
gary kaltbaum,15
ronald mcdonald,15
♪  john:,15
gross,15
sarah matthews,15
kristen clark,15
jacob blake's,15
shawn,15
nick adams,15
lesson,15
sonia sotomayor,15
♪ ♪  mike,15
roy cooper,15
rachel maddow,15
john oliver,15
♪ ♪  john,15
senator grassley,15
casey,15
mike lindell,15
fowler,15
david schwimmer,15
jeannette,15
anne,15
alan west,15
daniel cameron,15
james franco,15
nicklaus,15
mike brown,15
john joins,15
dr. thomas,15
william lacy,15
kate brown,15
mark richards,15
♪ ♪ ♪  jesse,15
derosa,15
marty walsh,15
andy.,15
♪♪  bret,15
latoya,15
eric prince,15
jay wallace,15
joe biden the,15
justin moore,15
susan hennessey,15
khakis,15
pierce,15
ian prior,15
brad wenstrup,15
congressman,15
♪ ♪ usaa,15
biden sticking,15
pat fallon,15
alex rodriguez,15
dorothy hamill,15
navalny,15
jessica anderson,15
chin,15
comey,15
larry david,14
jason aldean,14
robert de niro,14
cindy martin,14
armageddon,14
robby,14
scott morrison,14
lynn allen,14
jean nelson,14
james hoffa,14
janice,14
harrison,14
robert reynolds,14
robert costa,14
cassidy,14
tom jones,14
melissa de rosa,14
♪  sandra:,14
piggy,14
lisa page,14
martin truex,14
meadows,14
cotton,14
zeke miller,14
larry nasser,14
richard trumka,14
rachel:,14
steve harrigan's,14
♪♪  shannon,14
christopher ray,14
miguel,14
swanson,14
lee smith,14
meghan markel,14
chen,14
paula dean,14
george p bush,14
u.n.,14
chris donahue,14
joe biden tonight,14
rocco,14
honey honey,14
pope,14
david doran,14
paul mccartney,14
montel williams,14
botox,14
bob dylan,14
mariannette miller-meeks,14
genie,14
sheryl sandberg,14
bob costa,14
mark fuhrman,14
jeremy,14
kris,14
casey mulligan,14
lauren simonetti,14
mike smith,14
nancy mason,14
kim jong-un's,14
cohen,14
brandon elliott,14
joel souza,14
michael byrd,14
ainsley:,14
luke letlow,14
ron.,14
j.lo,14
robert e lee,14
wilensky,14
jim mattis,14
van,14
jean,14
jacob frey,14
martinez,14
michael osterholm,14
baden,14
ruth bader ginsberg,14
leilani,14
steve owen,14
stephanie,14
jamie lynn,14
dennis desousa,14
jr,14
james ♪,14
biden calling,14
alan wilson,14
katherine,14
johnny cash,14
madeleine albright,14
g. t-mobile,14
doug mackey,14
george lloyd,14
jamal khashoggi,14
meredith,14
rose mcgowan,14
rachel levine,14
♪ ♪ refiplus,14
armstrong,14
peter samuel,14
richard kemp,14
peter defazio,14
tim kennedy,14
arnold schwarz,14
♪ ♪  sandra:,14
scott adams,14
rich edison,14
saint john's,14
ben affleck,14
daniel pearl,14
tony martin,14
john kasich,14
jimmy fallon,14
laura ingrandma,14
churchill,14
terry mccauliffe's,14
da george gascon,14
doug mcgregor,14
kimmel,14
blake shelton,14
kueng,14
david spent,14
donald williams,14
george h. w. bush,13
andy puzder,13
mondaire jones,13
bill kristol,13
stephanie murphy,13
john ratcliff,13
darren wilson,13
francis,13
sportscaster jim gray,13
joe biden speaking,13
larry schwartz,13
jen.,13
mary tyler moore,13
keisha,13
cara,13
castor,13
michael mcconnell,13
corey busch,13
♪ jon,13
biden laid,13
christopher ahn,13
alfredo ortiz,13
covid vaccine,13
kemal harris,13
greg ellis,13
bryan cranston,13
jennifer lawrence,13
alex;,13
carl bernstein,13
merkley,13
michael scott,13
donnie,13
patrick mahon's,13
david hancock,13
chubby,13
roddy bryan,13
bailey,13
gary o'connor,13
joe biden shut,13
lauren green,13
starr,13
ossoff,13
anthony gonzalez,13
martin luther king's,13
♪♪ ainsley:,13
gary kelly,13
ratcliffe,13
fisher,13
prime,13
kick,13
jeff duncan,13
murdaugh,13
♪ ♪  americans,13
elizabeth dole,13
blasey ford,13
mike lawler,13
♪ ♪  laura:,13
dan bonngino,13
mullin,13
ken feinberg,13
nigel,13
mazie hirono,13
plato,13
jamie diamond,13
centrum,13
don mike,13
louis jail,13
george allen,13
jon tester,13
john glenn,13
mcgarry,13
ashley hinson,13
angela davis,13
uncle sam's,13
jacob zuma,13
maggie williams,13
marvin,13
kellie pickler,13
andrew breitbart,13
michael walz,13
alexandria hough,13
amy klobuchar,13
hutchins,13
sean davis,13
biden spent,13
melissa der rosa,13
greg mcmichael,13
greg murphy,13
tim russert,13
cory brooks,13
howard stern,13
michelle goldberg,13
joe petito,13
al franken,13
janelle,13
guliani,13
jacqueline,13
andrew gutmann,13
people,13
eric scott,13
eric tally,13
david hogg,13
gotham,13
george michael,13
matthew whitaker,13
graham crumbles,13
paul manafort,13
mark daniels,13
kathy lee gifford,13
biden keeps,13
brain brian,13
kaleigh,13
andrew baker,13
andrew gruel,13
sterling,13
montgomery,13
richard petty,13
janelle king,13
john podesta,13
nicholas riordan,13
steven breyer,13
boylen,13
mary anastasia,13
reuters,13
madison alworth,13
james murray,13
jack dorsey's,13
jeff zucker's,13
chris ward,13
♪♪  tech,13
alice,13
rochelle wolenski,13
dana perino's,13
gunshots rang,13
tommy lasorda,13
dalton jack,13
nesheiwat,13
aretha franklin,13
paula deen,13
christopher olivarez,13
joe biden looks,13
jesse smollett,12
reed,12
kacie mcdonnell,12
a.i.,12
elder,12
bob baffert's,12
o'connor,12
♪♪ steve,12
justin herbert,12
cuomo kissed,12
vin,12
hamid karzai,12
robinson,12
keisha king,12
senator,12
jesus.,12
angela marsden,12
robert contee,12
katie porter,12
alexandria huff,12
george patton,12
john mccain's,12
joel,12
charlie chester,12
® ♪,12
julian castro,12
beco,12
don rumsfeld,12
rachel campos,12
willie nelson,12
♪♪♪  bill,12
michael brown's,12
♪♪ one,12
louis city,12
♪ ♪  jessica,12
erick erickson,12
michael anton,12
tom reed,12
bidens,12
jim jordan's,12
jeb,12
derrick chauvin,12
s.e.a.l.,12
katlyn jenner,12
♪  bill,12
jeanette,12
anna navarro,12
♪ ♪  john:,12
kevin kiley,12
maggie hassan,12
louie gohmert,12
mark geragos,12
lauren blanchard,12
vanita gupta,12
douglas mcgregor,12
donna texas,12
grandma,12
bill smith,12
eu,12
pompeo,12
allysia,12
♪♪  man,12
charlie daniels,12
chuck shumer,12
lenin,12
joe biden --,12
joe theismann,12
johnny depp,12
bob lahida,12
lee harvey oswald,12
brad sherman,12
neil armstrong,12
monica crowley,12
beautifully,12
lebron james',12
ken griffey jr.,12
chris pratt,12
tom dupree,12
h1n1,12
david letterman,12
walton,12
allison williams,12
rachael,12
ebenezer,12
olivia rodrigo,12
jimmy allen,12
sarah norman,12
jeffrey tube,12
jerry],12
russell wilson,12
white house,12
carissa thompson,12
♪ ♪  geraldo,12
john hinckley,12
tom mcclintock,12
josh duggar,12
rhonda santos,12
matt cartwright,12
neil crabtree,12
phil mcgurn,12
gentler taliban,12
nicholas cage,12
jeanette nesheiwat,12
jeb bush's,12
joe rogen,12
jon ossoff's,12
john rahm,12
robert francis,12
♪♪ good morning,12
michael jordan's,12
resident biden,12
daszak,12
n'avez besoin,12
jon;,12
biden kicking,12
♪♪ - water,12
robert wray,12
schmidt,12
bubba,12
♪♪  dana,12
hooray,12
anthony lincoln,12
jerry jones,12
jonas,12
shanksville,12
mick jagger,12
peter alexander,12
♪♪ maria,12
steven briar,12
kristen smart,12
kissinger,12
rebecca jones,12
tom steyer,12
walter williams,12
jerry boykin,12
michele bachmann,12
charles?,12
dr. paul,12
petito,12
william billy evans,12
talley,12
timothy mcveigh,12
derek,12
♪ renae,12
adam schiff's,12
jack nicholson,12
erik,12
jason furman,12
larry nassar,12
jeff sessions,12
greg olson,12
albert einstein,12
mike mccall,12
charles dolan,12
richard goodstein,12
nicole wallace,12
finn,12
dave ruben,12
stonewall jackson,12
travis,12
jussie,12
limbaugh,12
tampa bay,11
sanchez,11
♪♪ good night,11
lawrence o'donnell,11
leavitt,11
kristin wagner,11
jason johnson,11
patrick maloney,11
matthew dowd,11
sippy cup,11
joe biden barely,11
joe biden right now,11
david versus goliath,11
dennis davis,11
joseph mcbride,11
jeanine.,11
mike mike,11
jamie metzel,11
jim carrey,11
obrador,11
bill maher's,11
britt,11
daniel hoffman,11
mickey mouse,11
allen,11
barry weiss,11
jon taffer,11
alvarez,11
george zimmerman,11
dr. robert redfield,11
rebecca,11
lisa moore,11
chris carr,11
cicadas,11
mindy,11
chris kelly,11
♪ ♪ good evening,11
paul murdoch,11
manson,11
ray stevens,11
carville,11
levine,11
safari,11
scott peters,11
rita glavin,11
sean parnell,11
tesla,11
abby johnson,11
steve ducey,11
douglas nichols,11
mi6,11
♪  juan,11
charles gasparino,11
laura engle,11
taya kyle,11
rob whitman,11
norma,11
bill one,11
raffaele,11
ron burgundy,11
kendrick,11
jimmie hoffa,11
john edwards,11
bob mueller,11
joe biden right,11
jeffrey dahmer,11
john saki,11
jim crowe,11
michael susman,11
michael powell,11
alex hoff,11
messenger,11
♪♪ mike,11
ron claim,11
chuck hagel,11
rafael,11
mike walsh,11
chair,11
♪♪],11
abbey,11
eugene robinson,11
jessica bateman,11
edwards,11
brian foley,11
kim jong-il,11
glen,11
george gaskin,11
brian hughes,11
timothy shea,11
jason chaffetz fox news,11
concha,11
joe kennedy,11
biden canceling,11
richard engle,11
donna howard,11
p.r.,11
marc siegel fox news,11
mohamed bin salman,11
nicolas maduro,11
mcdonald,11
murthy,11
ryan anderson,11
bob woodward's,11
bari weiss,11
lawson,11
jim brewer,11
craig robinson,11
nick gerace,11
james bennett,11
harvey weinstein's,11
mel gibson,11
matt damond,11
karol markowicz,11
alissa,11
joe biden ever,11
shirley,11
mark meckler,11
bruce schroeder,11
saint peter's,11
rice,11
chris jenkins,11
sussman,11
nick langworthy,11
claire,11
richard shelby,11
fdr,11
usaa usaa,11
maris,11
patrick morrissey,11
dennis boyle,11
