PERSON,Count
katherine,14
richard liu,14
boris,14
michael charles,14
♪ keys,14
kim jong,14
tim tebow's,14
spiriva handihaler,14
joanne reid,14
bill murray,14
bonaparte,14
nick confessore,14
john hughes,14
bachmann,13
joe-ann,13
o'brien,13
iris,13
♪ woooo,13
robert kennedy's,13
barry goldwater's,13
robert draper,13
♪ zzzquil,13
david bernstein,13
jose diaz,13
robert redford,13
haley barber,13
ben quayle,13
mark critz,13
jimmy hoffa,13
bill nye,13
david kaplan,13
jesse helms,13
jerry smith,13
robert f. kennedy,13
janet,13
john ensign,13
jose antonio vargas,13
eric schneiderman,13
tad devine,13
karen handle,13
larry cohen,13
moore,13
zip zip zip zip zip!,13
david axelrod's,13
a.l.e.c,13
chuck hagel,13
jason davis,13
valerie,13
santa rosa,13
gloria,13
nikki haley,13
goldwater,13
cathy mcmorris,13
ben crump,13
obama wins,13
al smith,13
reggie,13
ken cuccinelli,13
john l. smith,13
angela cory,13
tom mann,13
barak,13
junior seau,13
cartagena,13
graffiti,13
mitch,13
jessica simpson,13
dan oates,13
anthony terrell,13
homey,13
roosevelt,13
steve mcmann,13
jim frederick,13
bin ladin,13
gotten bin laden,13
wolf blitzer,13
jonathan carl,13
john braybender,13
rod smith,13
strom thurmond,13
martin luther king's,13
rader,13
alvarez,13
mcmahon,13
jeffrey toobin,13
scott fitzgerald,13
tennessee,13
chuck schumer's,13
hussein obama,13
mac,13
barbara johnson,13
edward isaac,13
dylan dreyer,13
i.d. card,13
ma'lady,13
notre dame,13
logon,13
flowers,13
eric canter,13
mohamed morsi,13
charlie crist,13
man,13
tu,13
jason kidd,13
robert bentley,13
dick morris,13
right,13
gordon gecko,13
brennan,13
kuna,13
neil patrick harris,13
don rumsfeld,13
steve latourette,13
andy roddick,13
watson,13
thomas frank,13
[ jennifer garner,12
david stockman,12
lipton,12
sam bacile,12
donna summer,12
lina taylor,12
kim jong-un's,12
richard kim,12
aaron david miller,12
robertson,12
terry jones,12
adidas maston,12
john paul,12
brian terry's,12
john podesta,12
julia,12
ray allen,12
nathan gonzalez,12
bob franken,12
keith baraka,12
sabrina,12
allen west's,12
jonah goldberg,12
johnny depp,12
andy warhol,12
jules,12
joe sanchez,12
van zandt,12
sam nunn,12
warhol,12
sheldon,12
karl marx,12
joe nocera,12
arafat,12
haley barbour's,12
andiamo!,12
jordan roth,12
bas,12
danny strong,12
duluth,12
gabby douglas,12
kenneth morgan,12
booker,12
robinson,12
walter,12
krauthammer,12
etfs,12
pat dawson,12
john robinson's,12
♪ beth,12
john barrasso,12
roy slagle,12
william henry harrison,12
william f. buckley,12
susan milligan,12
mark mckinnon,12
beau,12
douglas wilson,12
alito,12
malawi,12
john jamelske's,12
dan burton,12
carson,12
kerri walsh jennings,12
kofi annan's,12
mary j. blige,12
brian collins,12
mike daisey,12
aly raisman,12
allen,12
mary beth,12
jack nicklaus,12
frank lautenberg,12
paul inman,12
♪ nespresso,12
dick lugar's,12
barry lynn,12
blevins,12
jonathan richardson,12
yang,12
susan g. komen foundation,12
andrew mccarthy,12
miguel perez,12
krugman,12
cabrera,12
andrew rafferty,12
jim greer,12
wasserman shultz,12
derek jeter,12
tuthill,12
bruce bartlett,12
obama kicked,12
bashir,12
joey greco,12
jim drake,12
daniel,12
gorbachev,12
sheila jackson lee,12
roe v. wade,12
[ jim koch ],12
joe kline,12
carmelo,12
universe,12
cam newton,12
lugar,12
james randall,12
tom owen,12
george will,12
rattner,12
shelly zimmerman,12
john henry,12
nancy keenan,12
green,12
robert gates,12
jack kennedy's,12
eric fern,12
jana,12
milton friedman,12
james bond,12
kerry washington,12
martin brodeur,12
granola,12
blow,12
james taylor,12
katy,12
bison,12
perky,12
g.i.,12
johnny cash,12
mike dukakis,12
dan.,12
darwin,12
joe namath,11
charles taylor,11
babysitter,11
tom barrett's,11
joe blow,11
reynolds wolf,11
james baker,11
jerry weintraub,11
freeman,11
jimmy carter's,11
rez,11
patrick gaspar,11
shirley,11
keirsten,11
samuel alito,11
chris matthew,11
richard reid,11
street,11
james eagan,11
biela,11
al sharpton's,11
chris smith,11
bell,11
gallup,11
gary locke,11
huntsman,11
bill buckley,11
patrick stanwick,11
kelley,11
david wood,11
john paul jones,11
hillary rosen's,11
common g.,11
susan carney,11
noooo,11
jason kinser,11
sabrina fulton,11
warren buffet,11
steve handlesman,11
brian moore,11
thatcher,11
mark ginsburg,11
gary kreep,11
ed sullivan,11
cheryl,11
brian williams',11
mik,11
elizabeth taylor,11
bernstein,11
ashton kutcher,11
♪ strea-ea-ea-ea-eam ♪,11
pritchett,11
jeff cutmore,11
joe crowley,11
george dead,11
jim abbott,11
hoffman,11
david frum,11
webster,11
bill bratton,11
steven strasburg,11
kristen stewart,11
robert harris,11
farley,11
martin fletcher,11
mike coffman,11
phil lebeau,11
joshua bean,11
kristen wiig,11
michele davis,11
lacey calvert,11
kara,11
jay roach,11
margaret cho,11
lisa chan,11
thomas friedman,11
laura ],11
jennifer garner,11
robert pattinson,11
ben bernanke's,11
charlie chris,11
deron williams,11
souljah moment,11
♪ intel,11
onç,11
♪ pat,11
alan simpson,11
♪ pat your,11
palm ♪,11
pat your partner's,11
w. bush,11
paul ryan.,11
obama ran,11
craig romney,11
jonathan krohn,11
mary landrieu,11
wade,11
george b. bush,11
paul tsongas,11
campbell brown,11
jose reyes,11
jim saleda,11
katy holmes,11
joe courtney,11
mitchell,11
david brody,11
gavin newsom,11
jan brewer's,11
kelly clarkson,11
jenny sanford,11
steven,11
axelrod,11
jonathan capeheart,11
jim garlo,11
joran van der sloot,11
clayton,11
stacey,11
suzanna martinez,11
wendy murphy,11
robert de niro,11
abbott,11
jean,11
michael dyson,11
keith,11
mar,11
andrea crawford,11
morgan freeman,10
horn,10
adam smith,10
terri williams,10
david wright,10
jamesville,10
josh fox,10
ken feinberg,10
karen klein,10
darren,10
william jones jr.,10
jennifer aniston,10
tim lincecum,10
coffey,10
leader,10
lyndon johnson's,10
brian huffman,10
david brooks',10
lloyd blankfein,10
john denver,10
tom jones,10
katon dawson,10
chuck e. cheese,10
tim carney,10
michael grunwald,10
ian kinsler,10
jackie robinson,10
phoenix,10
kathy mcmorris,10
robert caro,10
josh beckett,10
walter zalisko,10
jonathan quick,10
clint,10
bob marshall,10
kurt andersen,10
nick burns,10
daley,10
david maraniss,10
van,10
benjamin moore's,10
mandela,10
john ward,10
jeff sessions,10
bane,10
dana vollmer,10
governor,10
treyvon martin,10
george lemieux,10
david monroe,10
george costanza,10
jeremy lin's,10
tom price,10
mark zuckerberg's,10
big ben,10
richard dawson,10
knox,10
wendorf,10
lil kim,10
al greene,10
danny devito,10
jim vandehei.,10
robert zimmerman's,10
david coke,10
alexander,10
joe scarborough,10
morton,10
bobby v.,10
chris collins,10
jamie floyd,10
douglas burden,10
hank williams jr.,10
inhofe,10
james murdoch,10
luis harris,10
jim mussina,10
welton gaddy,10
kent conrad,10
tom richardson,10
jack nicholson,10
historian jon meacham,10
zeebox,10
robert simpson,10
joe kennedy iii,10
soptic,10
betty ford,10
prince fielder,10
ken starr,10
ojo,10
frank bruni,10
ron?,10
teri,10
glenn kessler,10
carl rove's,10
mosley,10
john larimer,10
jenna jameson,10
david vitter,10
blanch lincoln,10
vernon davis,10
muhammad ali,10
donald pippin,10
sun,10
katherine crier,10
waterloo,10
karen cho,10
zeus,10
obama win,10
libby,10
aarrggh,10
eugene levy,10
cooper,10
jesse childress,10
gary bauer,10
martinez,10
ruck,10
mark zandy,10
creamy,10
chubby,10
howard stern,10
] mike,10
gwyneth paltrow's,10
al awlaki,10
blackwell,10
scott randolph,10
john heilmann,10
jerome corsi,10
susan dell,10
blanche lincoln,10
renisha,10
[ kimi ] atti,10
garry marshall,10
linda killian,10
chris kluwe,10
dracula,10
jefferson parish,10
mary alice's,10
itç,10
rick newman,10
janet jackson,10
benjamin franklin,10
tim cain,10
tucker carlson,10
tom coughlin,10
rainier,10
vandehei,10
gary bower,10
nugent,10
the ronald reagan,10
wright,10
brandon bass,10
paula montoya,10
laura ingram,10
saul alinsky,10
david scritchfield,10
kidd,10
@msnbcyourbiz,10
rick green,10
larry sabato,10
john bolten,10
v. wade,10
sta,10
mario manningham,10
ginsburg,10
brett o'donnell,10
ann marie,10
beyonce,10
danny boyle,10
barbara walters,10
evan coleman,10
kenji yoshino,10
barack obama,10
moran,10
jennifer johnson,10
ooooo,10
courtney,10
kimi ] atti,9
merle,9
pierce,9
justin bieber,9
lo,9
jimmy fallon's,9
adam scott,9
mark higgins,9
pope benedict,9
stu stevens,9
grandma,9
henry cabot,9
jennifer hudson's,9
john mcwhorter,9
harvey gantt,9
klaas kids,9
jammin jerk,9
su,9
economy,9
andrea mitch,9
ken bennett,9
joe barton,9
♪ yoo-hoo,9
donald trump's,9
sue lowden,9
seth smith,9
janet long,9
kathleen falk,9
katherine harris,9
jeff berman,9
chris coons,9
aig,9
tattoos,9
benjamin crump,9
finney,9
michael king,9
molly ball,9
bill wolf,9
david winston,9
armstrong williams,9
john meechum,9
emanuel,9
darren rovell,9
david siegel,9
levon helm,9
charles barkley,9
mark udall,9
jack kemp's,9
oba ma,9
michelle goldburg,9
michael strahan,9
martin frost,9
joseph smith,9
josef stalin,9
bullock,9
philip,9
angela corey's,9
jack daniels,9
phil musser,9
raul labrador,9
tim griffin,9
kendrick morris,9
lyndon b. johnson,9
jose baez,9
mott,9
rand paul's,9
carlson,9
standard keyless,9
robert downey jr.,9
van der sloot,9
peter brown,9
stewart stevens,9
mark mckinnen,9
michael feldman,9
alex smith,9
michelle williams,9
george schultz,9
berg,9
tom brokaw's,9
quayle,9
james.,9
scott helman,9
gwen moore,9
anna bell,9
michael duffy,9
jim demint's,9
michael douglas,9
robert shapiro,9
benjamin,9
joe conason,9
jerry lewis,9
bill bain,9
jim garrity,9
eleanor holmes norton,9
william shatner,9
hu jintao,9
katherine lee bates,9
maloney,9
sunshine,9
fred smith,9
joe cline,9
obama kicks,9
peach,9
mel martinez,9
eric kantor,9
tim curley,9
ethan,9
john dean,9
ken salazar,9
jan crawford,9
chin,9
lamar odom,9
zalisko,9
victor cruz,9
dennis hamilton,9
kevin bleyer,9
de nada,9
maria teresa kumar,9
doris,9
clyburn,9
obama.,9
jackie gleason,9
bob white,9
john hileman,9
england,9
willie brown,9
dana millbank,9
tom perriello,9
alex sullivan,9
mickelson,9
jim inhoff,9
rihanna,9
evolution,9
bob baer,9
fred thompson's,9
elena kagan,9
martha johnson,9
steve martin,9
god bless america,9
franklin graham's,9
twinkie,9
hemingway,9
jean schmidt,9
john paulson,9
ray slagel,9
danica patrick,9
joe watson,9
michael rataj,9
stephen grant,9
wanna,9
joe klein's,9
jamie moyer,9
paul bremer,9
lick,9
wang,9
george graph,9
intro,9
sarah brown,9
gary carter,9
rick grinnell,9
david boltjes,9
sherman moore,9
al green's ',9
scott thompson,9
malika henderson,9
tom cruise's,9
maria bartiromo,9
harold simmons,9
pat ellerman,9
ham house,9
jim massena,9
charles koch,9
tijuana tom,9
derrick pitts,9
tommy lee jones,9
missy franklin,9
richard viguerie,9
joseph kondro,9
joe zone,9
] sam,9
karen tumulty,9
h.w. bush,9
chris witherspoon,9
robert galvin,9
bolton,9
harrison,9
heilemann,9
bob cannon,9
terrance mosley,9
todd palin,9
dn't,9
martin.,9
sam stein's,9
david nakamura,9
norman,9
dan malloy,9
michael erenhoff,9
gordon cowden,9
ricky,9
alex ovechkin,9
brayden dailey,9
john roberts',9
alex maksimenko,9
robert samuelson,9
joseph welch,9
howard johnson's,8
jay cutler,8
stance armstrong,8
david boies,8
steve bullock,8
shawn,8
krystal,8
bill nemitz,8
windham,8
john f. kennedy's,8
barney frank's,8
cane,8
barnett,8
aaron ashburn,8
alan west's,8
scott pelley,8
stall,8
andrea saul's,8
kathryn,8
anita,8
vladimir kuna,8
richard hoss,8
aung san suu kyi,8
cody ross,8
knicks,8
gwendolyn collins,8
kyra sedgwick,8
john ray,8
mary kay concepcion,8
jd,8
john fury,8
twitter,8
king jr.,8
lamar,8
michael ray stafford,8
ron darling,8
randall lane,8
jonathon alter,8
dr. peterson,8
bill mccollum,8
collins,8
greg abbott,8
gotham,8
tom cole,8
krueger,8
john maxi,8
amie,8
michael tomasky,8
hu,8
hailey,8
josh harrison,8
roundtree,8
todd,8
valester jones,8
rod ferrell's,8
nicki minaj,8
manchester united,8
jason russell,8
christine quinn,8
john carter,8
jettison,8
t.j.,8
steven king,8
ben ginsberg,8
charlie gibson,8
knight,8
robin wright,8
krohn,8
joseph kony,8
jon tester,8
soledad o'brien,8
kristin wiig,8
nicki hailey,8
lohan,8
nancy pelosi's,8
david druker,8
joe coors,8
howard fine,8
jason sudeikis,8
john just,8
jack rice,8
nicholas burns,8
ed burns,8
john paul stevens,8
jay reese,8
obama beating,8
nicole wallace,8
erica mcdonald,8
paterno,8
steve cohen,8
mcgillis,8
james bennett,8
andy taylor,8
martha coakley,8
hanley ramirez,8
sarah steelman,8
michele obama's,8
garnett,8
hr-3,8
lilly ledbetter,8
garrett,8
jarod bernstein,8
shirley chisolm,8
paris hilton,8
gary busey,8
♪ sarah,8
tavis smiley,8
bill maher's,8
john oliver,8
harry reed,8
eamon javers,8
geist,8
gabe gutierrez,8
kris jansing,8
tony scott,8
mcgee,8
sam cedar,8
john lynch,8
maliki,8
nicolas cage,8
evan mcmorris-santoro,8
brian baker,8
dela cruz,8
lenin,8
bobby money,8
mark meckler,8
jarrett,8
eric dyson,8
kathleen vinehout,8
napolitano,8
judd gregg,8
christine taylor,8
vin webber,8
jim moore,8
neil monroe,8
judy garland,8
frank rich,8
gentler,8
dee dee myers,8
rachael,8
jeff goldberg,8
melissa harris-perry',8
joseph sanchez,8
dave barry,8
gene mccarthy,8
bobby ray's,8
aaron sorkin,8
bob menendez,8
robert menendez,8
john kelly,8
glenn beck's,8
ron portman,8
harding,8
alex stewart,8
dave walker,8
pat buchanan's,8
moynihan,8
dennis gaede,8
melissa farley,8
raymond felton,8
steve wynn,8
shelley berkeley,8
bill cairns,8
patterson,8
beth hendrickson,8
andy lee,8
evan longoria,8
thomas edison's,8
stein,8
john burris,8
nicholas brand,8
mile,8
jonathan cape hart,8
billboard,8
kucinich,8
katie butler,8
craig sonner,8
david yepsen,8
christina aguilera,8
casey anthony,8
bob portman,8
john smith,8
al zawahiri,8
karen desoto,8
tommy holloman,8
ron artest,8
dwight d. eisenhower,8
james fox,8
momma,8
otero,8
starbuck,8
chang,8
houston,8
potato,8
michael phelps',8
bob woodward's,8
rex krebs,8
epperson,8
larry hobson,8
hubert humphrey,8
[ susan ],8
darla moore,8
chris larson,8
gary schultz,8
jack gilchrist,8
veronica moser,8
willard lucas,8
julie martin,8
andrew garfield,8
abigail,8
bob king,8
joe biden?,8
sandra fluke's,8
dan gelber,8
garland peed,8
strawberry,8
ian williams,8
kathleen kane,8
nfl,8
grahf,8
michael leiter,8
williamson,8
bashar assad,8
janis joplin,8
david steinberg,8
valentine,8
richard pryor,8
charlie rangle,8
jeffrey katzenberg,8
jon meacham's,8
malia,8
john mayer,8
richard sanchez,8
maria larosa,8
larry king,8
bruce wayne,8
janet shamlian,8
java,8
t. boone,8
randy jackson,8
carolyn mccarthy,8
john blunk,8
mitt romn,8
ann dunham,8
david jones,8
jerry boykin,8
xavier becerra,8
bon jour,8
james earl jones,8
george p. bush,8
john bon,8
anthony rizzo,8
sarah jessica parker's,8
allison williams,8
omar,8
abraham,8
ben cardin,8
jesus garcia,8
rob reiner,8
fleece johnson,8
aaron sorkin's,8
cameron diaz,8
bill cohen,8
ana marie.,8
chris alyssa,8
bill burton's,8
john mitchell,8
martha raddtz,8
mark twain,8
mitt rom,8
kathy augustine's,8
dan kathy,8
jim burn,8
lang,8
♪ good afternoon,8
scott wilson,8
dylan rhadigan,8
barbara comstock,8
anton,8
alan gross,8
christina taylor,8
kelly goff,7
rob simmelkjaer,7
nick clooney,7
da,7
mark teixeira,7
bartlett,7
josh powell's,7
bob doyle,7
alan west.,7
jr,7
bob schrum,7
hank paulson,7
jackson lee,7
gao,7
trojan,7
dee dee's,7
ed ed,7
michael burgess,7
shu yu wang,7
chas,7
rob portman's,7
huff,7
wendy shiller,7
dick.,7
van hollen,7
lewis,7
karen lewis,7
john quincy,7
sally quinn,7
mris,7
tang,7
thomas a. roberts,7
linda mcmann,7
adidas,7
gloria steinem,7
howard.,7
kay,7
tonya,7
blago,7
richard blumenthal,7
elian,7
mark penn,7
johan santana,7
andrew bynum,7
jonathan papelbon,7
priscilla chan,7
george will's,7
sheldon aidleson,7
jelani cobb,7
cool,7
daniel patrick moynihan,7
pete hoekstra,7
john kerrey,7
ron brownstein,7
russert,7
henry barbour,7
robert ayers,7
mike vick,7
elvis presley,7
messenger,7
a george w. bush,7
steven van zandt,7
seau,7
campbell,7
gill frequently,7
domino,7
allison felix,7
rick shinseki,7
jackie speier,7
john jenkins,7
joe lieberman's,7
panetta,7
rob,7
frank van der sloot,7
david hawkings,7
nmm mmn.,7
de la cruz,7
mark mackinnon,7
mcdaniel,7
andy roesgen,7
franklin d. roosevelt,7
michael kinsley,7
patricia krentcil,7
michael maloney,7
excitement,7
joe gaylord,7
dave robertson,7
joel,7
rick hahn,7
♪ downy,7
qaddafi,7
blunt,7
ps,7
webb simpson,7
frances kuo,7
pele,7
flo,7
steve forbes,7
howard schultz,7
jim matheson,7
ann curry,7
pick,7
james fallows,7
l.l.,7
ben chavis,7
peter edelman,7
neil armstrong's,7
balm,7
bobby kennedy's,7
hudson,7
frank newport,7
wyatt,7
linda kelly,7
ahmed shafiq,7
sleep train's,7
natalie cole,7
jim bopp,7
brad pitt,7
alison,7
ray gilbert,7
paul rye,7
rick berg,7
brandon,7
phillips,7
colvin,7
john bramnick,7
joe mansion,7
robert rice,7
cuccinelli,7
willard mitt romney's,7
jack lou,7
sheldon whitehouse,7
paul begala,7
mac crayons,7
bush jr.,7
jenny beth martin,7
gene,7
♪ thor's,7
andrew goodman,7
trevon martin,7
justin verlander,7
pick paul,7
aaron burr,7
don knotts,7
zell miller,7
evans,7
jonathan blunk,7
kyra,7
vanderbilt,7
rupert,7
eric wrinkles',7
andy caffrey,7
andrew huff,7
al asiri,7
bobby g.',7
moderate mitt,7
greenspan,7
ron gould,7
kenny,7
jonathan kapart,7
kerry healey,7
allison schmitt,7
wisconsin,7
hailey barbour,7
gary hopkins,7
graves,7
darryl parks,7
chad,7
montana,7
mike mayo,7
klein,7
willard m. romney,7
carlos,7
♪ mcallen,7
earl warren,7
cindy,7
roemer,7
jim brown,7
hannity,7
squirrel,7
andy samberg,7
o'connor,7
mary thompson,7
kellyanne,7
ezra cline,7
tim johnson,7
william rehnquist,7
melissa allen,7
gilchrist,7
brian fisher,7
ken moore,7
carlos alexander,7
tomato puree,7
john lauber,7
i-4,7
richard williamson,7
john powers,7
michael brehm,7
john cox,7
robert murray,7
mark stein,7
mike miller,7
kim kardashian's,7
julio castro,7
james carter,7
chick-fil-a,7
bill tattoo,7
john spratt,7
charles grassley,7
david cameron's,7
normal tattoos,7
george little,7
richard martinez,7
anna winter,7
alex trebek,7
bo biden,7
viagra,7
robert e. lee,7
tim dickenson,7
daniel gross,7
latourette,7
john wilson,7
littlejohn,7
carlos beltran,7
peter keller,7
newark mayor,7
rielle hunter,7
ben bradley,7
halliburton,7
dylan ratigan's,7
jillian tett,7
van der,7
sharon engle,7
debbie wasserman-schultz,7
eric fernstrom's,7
david duke,7
jim bakker,7
joe miller,7
