PERSON,Count
john cornyn,14
tim wolf,14
tim cane,14
george romney,14
daniels,14
jimmy fallon's,14
bullock,14
john jay,14
max prison,14
cory booker,14
krueger,14
kenneth witty,14
terry nichols,14
rafael miranda,14
labrie,14
giovanni lo porto,14
g.,14
josh duggar's,14
laguardia,14
alex;,14
mark wahlberg,14
george tiller,14
michael beschloss,14
dana kennedy,14
duncan hunter,14
thomas pickering,14
je suis charlie,14
jim gray,14
meredith kercher,14
jennifer granholm,14
helen mcmellin',14
peter gold,14
jeffrey dahmer,14
kent sorenson,14
billy graham,14
notre dame,14
muhammad ali,14
mike honda,14
soledad o'brien,14
i-95,14
rowlett,14
robert f. kennedy,14
al assad,14
ray,14
bill bradley,14
john wooden,14
i.d.,14
hicks,14
al cannon,14
brooke wilberger,14
kornacki,14
lanny davis,14
lindsay,14
scott roeder,14
hinkston,14
omar,14
safelite,14
martin luther king; jr.,14
pat brown,14
jay carney,14
foley,14
john belmar,14
jane wells,14
rod ferrell,14
robert tedder,14
mario cuomo,14
phil hart,14
buff,14
jeff greenfield,14
harry belafonte,14
bonaventura,14
joe klein,14
forcelli,14
byrd,14
dan rather,14
alex rodriguez,14
evander holyfield,14
roger kibbe,14
jason davis,14
johnny manziel,14
joe biden not,14
arthur brooks,14
esfehani,14
smart sarah,14
foster,14
mike tyson,14
victoria defrancesco,14
christopher lloyd,14
stephen breyer,14
josé díaz,14
jamie weinstein,13
cory gardner,13
kane,13
jennings,13
abu ghraib,13
dana millbank,13
chad littlefield,13
caitlyn jenner's,13
greg miller,13
♪ ♪ good morning,13
kasey hunt,13
dick,13
anderson valley brewing,13
lgbt americans,13
silva,13
hahaha,13
mary beth,13
steven hadley,13
doris kearns goodwin,13
alex seitz,13
kevin o'leary,13
gary johnson,13
carolyn maloney,13
jamelske,13
terry o'neill,13
robert bates',13
michael warren,13
patrick leahy,13
e.j. dionne,13
steve warren,13
joseph gliniewicz,13
beau biden,13
dorian warren,13
leigh ann,13
hose,13
kirby,13
catty kay,13
obama speaking,13
jimmy carter's,13
dave weigel,13
tracy morgan,13
melton,13
melissa mccarthy,13
nichols,13
alan dershowitz,13
carly fiorina,13
amanda sakuma,13
bob shrum,13
marilyn mosby's,13
jen palmieri,13
joe run,13
ryan miller,13
richard branson,13
allen,13
callahan,13
malcolm butler,13
tremain lee,13
robertson,13
gary pinkel,13
ed shultz,13
zeke,13
greg postel,13
ann romney,13
timothy campbell,13
gordon,13
joe mccarthy,13
michael goldfarb,13
steve benjamin,13
ferguson,13
michael mccarthy,13
dennis hall's,13
nicki haley,13
dennis hastert's,13
street,13
miguel perez,13
mkz sedan,13
jon hamm,13
lauren,13
tremayne lee,13
mucus,13
ed walsh,13
ron insana,13
leanne gregg,13
kara,13
rez,13
rudy giuliani's,13
jason mitchell,13
christina warren,13
jane hartley,13
matt lauer's,13
doug hughes,13
xi,13
mika,13
richards,13
prime,13
uncle sam,13
jonathan martin,13
e. coli,12
caitlyn,12
accuser,12
trey gaudy,12
david laudone,12
mark lippert,12
andrew ross,12
tommy holloman,12
john jamelske,12
john cuff,12
david wyatt,12
andrea andrea,12
pamela gellar,12
malissa williams,12
john lennon,12
alan gomez,12
obama laid,12
kxas,12
suswell,12
van,12
franco,12
seth moulton,12
hubert humphrey,12
peter newman,12
jonathan miller,12
keenan thompson,12
jimmy jordan's,12
brian kelly,12
dave malkoff,12
zbh,12
churchill,12
♪ google,12
jerry greco,12
tammy duckworth,12
rick scott's,12
ruiz,12
louis burgdorf,12
chubby,12
timothy russell,12
louis rams,12
lawrence wilkerson,12
♪la-la-la-la-la,12
tony robinson's,12
antonio french,12
eric schneiderman,12
alex seitz wald,12
logon,12
donnie,12
joe friar,12
kosher,12
courtney scott,12
robert kosta,12
pat leahy,12
daniel johns,12
lindsey graham's,12
richard glossip,12
jim kavanaugh,12
shawn henry,12
eddie,12
jennifer bjorklund,12
sheldon hickman,12
mark ginsberg,12
dunn,12
ronald brook,12
mark higgins,12
chris harris,12
john burris,12
susan collins,12
clint,12
robin,12
kevin moore,12
jon huntsman,12
ed koch,12
daniel spitz,12
tina brown,12
crowley,12
richard hass,12
melvin,12
martin fletcher,12
carlos,12
de la cruz,12
rader,12
paul fishman,12
givens,12
josh barro,12
michael love,12
campbell brown,12
rudy ♪,12
mark amann,12
ridge,12
sheridan,12
simon hudson,12
austan goolsbee,12
kevin cirilli,12
joe sanchez,12
zuckerberg,12
brian thompson,12
rudy barks,12
pritchett,12
robert craft,12
enbrel,12
maduro,12
lee flanagan,12
jenny horn,12
sebastian ♪ ♪ ♪,12
patrick harrington,12
frank gaffney,12
joe bide,12
michael victor,12
hobson,12
jack mcgarey,12
roger simon,12
dreamer,12
cherif,12
colin goddard,12
ann gearan,12
scott ran,12
marc,12
paul wright,12
legit,12
ya know,12
leslie sanchez,12
shirley,12
jonathon allen,12
patricia murphy,12
david oyelowo,12
gardner,12
robert galvin,12
aretha franklin,12
sheila jackson lee,12
james.,12
kevin baron,12
jerry nadler,12
marvin gaye,12
brian james,12
voter i.d.,12
brad sherman,12
kristina,11
dylan ratigan,11
jane fonda,11
dave reichert,11
richard pryor,11
phyllis crowell,11
ari fleischer,11
phil zietlow,11
adam riese,11
chuck norris,11
mahmoud,11
whitey bulger,11
santhosh paul,11
blah blah,11
youn,11
john ridley,11
michael gerson,11
mike lupica,11
sae,11
david suite,11
sam dash,11
al pacino,11
bob marley,11
david plouffe,11
t.,11
booker t. washington,11
barry levinson,11
george lucas,11
mickey mouse,11
reggie,11
ben bernanke,11
andre carson,11
jack dorsey,11
paul inman,11
derrick,11
robert traynham,11
burnett,11
tim mcveigh,11
meghan kelly,11
knighton,11
steve shale,11
fred yang,11
strom thurmond's,11
moammar gadhafi,11
nicki minaj,11
jeffrey epstein,11
jon,11
kendra wilson,11
quit yellin,11
mel,11
mandela,11
miguel almaguer,11
♪,11
laura brown,11
robert barron,11
steve kornacki',11
robert o'dubaine,11
hamid karzai,11
andy murray,11
mary j. blige,11
betty.,11
steven,11
john schmidt,11
wyatt scott,11
jacob.,11
abu,11
david sweat's,11
joel,11
walter isaacson,11
joe sears,11
junipero serra,11
♪ chevrolet,11
hrc,11
chris matthews',11
albert einstein,11
martin luther king jr.'s,11
karen tumulty,11
lauren fox,11
lee ann,11
jamie novogrod,11
phil mickelson,11
martin luther king's,11
middleton,11
prescott,11
arnold-jones,11
chubby little,11
janie,11
bob baffert,11
sarah james,11
david beasley,11
wu-tang,11
ralph nader,11
ray rice,11
steve martin,11
sid blumenthal,11
jay newton,11
john heilman,11
eliana johnson,11
zarqawi,11
davidson,11
gwendolyn,11
[ lee ] now,11
kenny wilson,11
eric casebolt's,11
sabrina shuck,11
nick fisher,11
kitty higgins,11
christopher trotter,11
al sharpton's,11
burguan,11
john mayer,11
terry thompson,11
thomas good afternoon,11
steve mcmahon,11
joe biden running,11
michael mccall,11
o'malley,11
devon,11
mary alice,11
jfk airport,11
dan aykroyd,11
jillian,11
meadowlark lemon,11
terry schiavo,11
bill nealy,11
mardi gras,11
michael j. fox,11
cooper,11
bobby jindal,11
tom price,11
susan b. anthony,11
william pierce,11
bobby scott,11
seth dickerson,11
bill richard,11
ray kelly,11
austin tice,11
nick confessore,11
antonio villaraigosa,11
da,11
brian rice,11
louis jordan,11
gurley,11
pan am 103,11
jackie robinson,11
farook,11
madeline albright,11
ivana,11
mike mccall,11
jenna bush,11
tell,11
john garamendi,11
kevin hart,11
gina mccarthy,11
steve croft,11
james cameron,11
lacey,11
jackie speier,11
alexander,11
howard schultz,10
richard martinez,10
jason wright,10
casey,10
wendy murphy,10
graham moore,10
wildstein,10
richard louie,10
jeffries,10
james dean,10
haley french,10
dole,10
hansen,10
stephanie miller,10
john hanlin,10
paul goodloe,10
dennis mcdonough,10
teddy kennedy,10
susan carney,10
richard valentino,10
t.d.,10
ramos,10
mar,10
joe wilson,10
k-12,10
joel arends,10
lonnie,10
neil franklin,10
wecht,10
tracie potts,10
harding,10
joy behar,10
rick lazio,10
al gore's,10
claire,10
bill karas,10
jen ptaki,10
looki,10
jeff goldberg,10
james milner,10
eamon,10
shannon lamb,10
rowhani,10
ron wyden,10
marq claxton,10
matt louis,10
dan price,10
sarah daloff,10
tom dart,10
mike miller,10
dennis hamilton,10
robert silk,10
lobster lover,10
kenneth morgan,10
robert oliver,10
van zant,10
jennifer morgan,10
steve clements,10
kevin barron,10
kito,10
mike jubby roll,10
lamar alexander,10
george w bush,10
temexiss gurrin,10
juppa left,10
fluppa jown,10
chris smith,10
gao,10
barbara ♪,10
marshawn,10
david scott,10
scott randolph,10
reginald mcfadden,10
shonda,10
niagara,10
hurricane patricia,10
harold cook,10
eric kelly,10
kirkpatrick,10
strawberry,10
mo brooks,10
michael leiter,10
kidd,10
bryan cranston,10
lisa madigan,10
jordan davis,10
dylann roof,10
david scritchfield,10
pat mcgeehan,10
rod,10
kim davis's,10
sarah thomas,10
mica,10
kier,10
jonathan altar,10
jim tillman,10
christopher dickie,10
burris,10
mohammed abrini,10
jean shaheen,10
peter shumlin,10
mohamed abrini,10
rickerson,10
mark cuban,10
jake jacobs,10
rousseff,10
larry sabato,10
michael mccaul,10
john barrasso,10
stuart stevens,10
roy slagle,10
ken burns,10
robert zimmerman,10
daniel murphy,10
issa,10
alex it's,10
kaufman,10
ron brook,10
jim hodges,10
jack reed,10
dan pfeiffer,10
mccaskill,10
robert lewis,10
sta,10
jim moore,10
don barelli,10
thurman,10
minnick,10
charlie beck,10
ronnie ty,10
paul d. ryan,10
tim duncan,10
mmm yoplait,10
andrew blankstein,10
aaron zwicky,10
bill nelson,10
david fromme,10
wayne brasco,10
jacob soberoff,10
honda,10
jeanne,10
vincent dunn,10
linda sanchez,10
joe namath,10
louisville,10
leon lott,10
paulina vega,10
henry.,10
dzhokar tsarnaev,10
morrison,10
james harden,10
sheila,10
amelia boynton,10
abraham,10
jeter,10
david cohen,10
mike brown's,10
manny pacquiao,10
sharonda coleman-singleton,10
muhammad,10
john yarmuth,10
jeff merkley,10
anthony scott,10
obama meeting,10
matthew miller,10
eric guster,10
johnny depp's,10
patrick tucker,10
hailey,10
reiss,10
a.,10
nigeria,10
kathryn,10
c.,10
daniel kaufman,10
dan balz,10
sepp blatter,10
dunford,10
nicki novak,10
winston,10
ethan couch's,10
zack,10
john russell houser,10
wonderful,10
alfonso,10
carol,9
victor espinoza,9
johnny cash,9
ed brooke,9
tim miller,9
hillary rodham,9
nelson mandela's,9
timothy,9
obama ran,9
terry sewell,9
jack markell,9
crown prince,9
steve moore,9
strom thurman,9
abu bakr al baghdadi,9
leann gregg,9
kristin dahlgren,9
susan williams,9
michael duffy,9
shaquille o'neal,9
josh gohr,9
kraft,9
darrell issa,9
l. joy,9
ali vitali,9
ben carden,9
kagan,9
robert gray,9
jack frost,9
versie jackson,9
david lewis,9
al mourabitoun,9
martin o'mally,9
venus williams,9
alfredo roca moreno,9
charles coke,9
jessica taylor,9
danny freeman,9
thurmond,9
perry bacon jr.,9
ronald wells,9
joe sestak,9
andrea mitchell reporting,9
bees,9
gandhi,9
brian collins,9
palin,9
eleanor holmes,9
joey greco,9
carlos gutierrez,9
joe kline,9
joanna coles,9
malcolm nance,9
mark burnett,9
anthony weiner,9
frederick douglas,9
peter welch,9
guzman,9
robert downey jr.,9
paul marco rubio,9
mary molina,9
mark zuckerberg's,9
tunstall,9
steven colbert,9
meek,9
abdeslam salah,9
susan smith,9
phil griffin,9
sandra bullock,9
danny diaz,9
george want,9
myers,9
prince andrew,9
glen,9
christopher hill,9
collin powell,9
michael weiss,9
john bell,9
tanya,9
zyrtec-d,9
mott,9
downs,9
dante hickman,9
anthony hogan,9
john russel houser,9
david samson,9
louis bergdorf,9
gorbachev,9
bashar assad,9
sun,9
chris doyle,9
aaron holland,9
nina turner,9
peter tran,9
rupert murdock,9
jeffrey sachs,9
jerry adams,9
deanna turner,9
ron motte,9
idiot,9
magic johnson,9
john feehery,9
marley,9
jim wright,9
arnold jones,9
nicki,9
cook,9
michael johnson,9
domenici,9
z.,9
jennifer aniston,9
thomas sanderson,9
mike elwell,9
lenny kravitz,9
edward,9
katie packer,9
scott cone,9
jo nes.,9
jennifer markovsky,9
hayat boumeddiene,9
jim fox,9
kelley mcnaughton,9
george mcgovern,9
michael reagan,9
bobby halton,9
freddie,9
africana,9
john conyers,9
lyle,9
andy berke,9
adam reece,9
nellie,9
jonathan capeheart,9
jack dolan,9
john delaney,9
kianna mcmeans,9
dodd,9
lee malvo,9
richard burr,9
loma linda,9
scott pelley,9
mike krzyzewski,9
lamb,9
ron widen,9
justin,9
michelle caruso cabrera,9
alicia white,9
jason leopold,9
john mccormick,9
katya,9
jesus moment,9
andrew dykman,9
katie holmes,9
gloria steinem,9
abigail,9
mickey,9
jim nicholson,9
messenger,9
joe sullivan,9
cummings,9
michael sheehan,9
zachary,9
son jason,9
hollande,9
al maliki,9
calvin williams,9
bin,9
george carlin,9
michael mcfaul,9
santa claus,9
joe gliniewicz,9
steven harris,9
ezra klein,9
jim kavanagh,9
noonan,9
danny davis,9
mark levin,9
rangel,9
groberg,9
nepal,9
bill gates,9
nina pham,9
kelly o'connell,9
marty walsh,9
foreperson,9
nelson rockefeller,9
david goodell's,9
paula broadwell,9
bill o'reilly's,9
rushmore,9
alex good morning,9
chris chris,9
khaki,9
dotcom superstar,9
jimmy kinslow,9
leann,9
camden yards,9
hobby lobby,9
jefferson jackson,9
luke skywalker,9
teddy,9
reese halter,9
j.j. abrams,9
harry reed,9
owens,9
michael cherry,9
brian mooar,9
zerlina maxwell,9
mike mullen,9
peter westmacott,9
sam dubois,9
arthur roderick,8
carey,8
craftsman,8
daniel silva,8
veronica johnson,8
kenny,8
ari berman,8
chen,8
daniel l. simmons,8
patrick davis,8
marcia,8
ann coulter,8
thomas friedman,8
hamilton county,8
matt harvey,8
jon ralston,8
william mckinley,8
warden,8
alexander butterfield,8
jesus.,8
owen labrie,8
julia roberts,8
dan schenamen,8
scott anderson,8
willie joe,8
ayryana,8
ruck,8
homey,8
bobby hernandez,8
kauffman,8
michael denzel smith,8
jamie bell,8
ken paxton,8
michael tomasky,8
austin goolsbee,8
john walsh,8
ono off-days,8
bill bennett,8
robert wolfe,8
bison,8
janet goodman,8
joseph sanchez,8
clintons,8
andy cohen,8
gabriel taylor,8
john hopkins,8
jim saleda,8
brenda powell,8
steven sheridan,8
steven dennis,8
steven tyler,8
chris matthew,8
johnny football,8
william f. buckley,8
gifford,8
robert costas,8
george schultz,8
kathie lee,8
anthony politi,8
gentler,8
pit bull,8
justine,8
martin o'malley's,8
susan worthen,8
hughes,8
tim carney,8
bob gates,8
eric clapton,8
eugene protsman,8
daniela guzman,8
nashua,8
v. wade,8
george johns,8
kevin edwards,8
joseph arnold,8
look aon tripadvisor.l hotel wait,8
downy fabric conditioner,8
ben jones,8
dylan dryer,8
george clinton,8
tom selleck,8
martin smith,8
renee,8
george pataki's,8
tom cotton's,8
katie burke,8
keith carson,8
melissa harris-perry's,8
dan malloy,8
hart,8
joshua katz,8
anthony bologna,8
john muhammad,8
alex just,8
haig,8
ed o'keefe,8
nick compton,8
jeffrey sacks,8
everest,8
peter welsh,8
maureen dodd,8
dick cavett,8
brad dennis,8
richard trumka,8
cam newton,8
metris,8
jonathan ferrell,8
alex seitzwald,8
catherine,8
robin wright,8
look aon,8
raphael miranda,8
mike paul,8
harrison ford,8
libby,8
kush,8
william earl,8
marty,8
lincoln chaffe,8
carrie dan,8
george bush sr.,8
jimmy hoffa,8
anastasia,8
joni ernst's,8
michelle bachman,8
lee boggs,8
henry johnson,8
adam jones,8
abe,8
bundy,8
todd rutherford,8
gadhafi,8
mel watt,8
dzhokhar tsarnaev guilty,8
robert ford,8
robert glenn,8
trumaine lee,8
macaroni ♪,8
pat roberts,8
gwyneth paltrow,8
david muir,8
roundtree,8
christina lumm,8
patel,8
bianna,8
ryan grimm,8
david letterman',8
alaska airlines,8
tony bennett,8
pierce,8
hally jackson,8
marilyn,8
doo van,8
raul,8
epperson,8
benjamin franklin,8
jason van,8
rob,8
maria theresa kumar,8
carson daly,8
peter cross,8
littlefield,8
jackie kennedy,8
roberta kaplan,8
charles pritchett,8
marvin gaye's,8
universe,8
jacob bell,8
gaffney,8
shaw,8
j.j.,8
kathleen sebelius,8
yang,8
evan wilson,8
a.j.,8
boynton,8
thomas edison,8
contain♪,8
joe clancy,8
jim crowe,8
nerd,8
kim jong-un's,8
dr. carson,8
bang bang,8
jean thomas,8
john lennon's,8
margaret kierer,8
candice delong,8
stefan parro,8
jeffrey lundgren,8
manny,8
keating,8
george zimmerman's,8
tom sanderson,8
marilynn mosby,8
bobby ray gilbert's,8
larry mann,8
colbert,8
candy carson,8
dick durban,8
henry fernandez,8
jim gaines,8
mike webster,8
david duke's,8
elliott engle,8
steve cohen,8
ben domenech,8
shontera jennings,8
jules,8
adidas maston,8
flowers,8
aarp'.e,8
goldberg,8
santa rosa,8
julia grinberg,8
detective liu,8
jack daniels,8
dan patrick,8
kristin wellker,8
sharon anderson's,8
berry,8
muriel bowser,8
steve handelsman,8
john deutsche,8
vladmir putin,8
eric bates,8
walker,8
kaylee,8
pollard,8
ken baker,8
jake sherman,8
nick cannon,8
herbert,8
brian nichols,8
gavin,8
dan gross,8
john f. kennedy airport,8
matt katz,8
dick cheney's,8
john hancock,8
tamron hall's,8
matthew apperson,8
zerlina,8
raymond james,8
cokie roberts,8
peter hart,8
people,8
austan,8
shkreli,8
quintonio legrier,8
mod q,8
daniel patrick moynihan,8
mother jones,8
howard baker,8
genie,8
tara dowdell,8
jean cummings,8
momma,8
paul simon,8
kitty...,8
laska,8
matthew campbell,8
keith mason,8
bull,8
joseph garner,8
isabelle wilkerson,8
jim web,8
tony duran,8
george grahf,8
robert morales,8
amir hanjani,8
thomas headley,8
bryan hansen,8
walter walker,8
robert dodge,8
tony patterson,8
joe bidens,7
christina v. neither,7
tim cain,7
john kerri,7
maureen mcdonnell,7
ed markey,7
pat moug's,7
grey,7
pope benedict,7
jeff smith,7
christopher russell,7
jonathan lacey,7
papi bush,7
michael kaye,7
chris jansen,7
jim downey,7
charles rangel,7
individual a.,7
rick lasio,7
condi rice,7
neal franklin,7
kinsman,7
heidi harris,7
matt bennett,7
christine taylor,7
travis,7
john mccormack,7
nicholson,7
huntsville,7
perky,7
joe hart,7
obama moments,7
john klein,7
charles barber,7
robert holmes,7
benjamin franklin parkway,7
daniel,7
chelsey,7
robert de niro,7
judy clarke,7
andrea powell,7
jerry seinfeld's,7
roberta,7
robert wolford's,7
karen de soto,7
jennifer rubin,7
jim gaffigan,7
joel rifkin,7
daisy,7
duluth,7
whatcha,7
john carlos,7
ojo,7
joe mansion,7
richard matt's,7
andrew luck,7
iowaen,7
earl hymer,7
granholm,7
gene o'donnell,7
pat dawson,7
john;,7
al zawahiri,7
danny herring,7
marijuana legalization,7
rudy gonzalez,7
snow,7
ali rezaian,7
lyndon b. johnson,7
marx,7
saleda,7
peter keldorff,7
jim webb's,7
curry,7
lakeisha holloway,7
collins,7
roger bennett,7
morton,7
chris baker,7
christian taylor,7
michelle bernard,7
ahmed mohamed,7
bob keppel,7
al sharpton ',7
joseph regan,7
jim demint,7
cindy crawford,7
joe biden back,7
sabrina siddiqui,7
deana,7
gomez,7
bridgette carr,7
bejamin netanyahu,7
bas,7
jordan schultz,7
andrew wiley,7
nicolle,7
sheryl sandberg,7
david monroe,7
kevin o'brien,7
jenner,7
jane timm,7
dorothy,7
john farmer,7
bob bates,7
whine,7
ron christie,7
kevin barren,7
mark rubio,7
joe biden admirer,7
joe biden jumps,7
roger maris,7
james brady,7
waterloo,7
heidi,7
jack nicklaus,7
