PERSON,Count
jeannette,15
garza,14
doug bergen,14
tom parker,14
pence,14
stephanie grisham,14
jaylen brown,14
peggy peterson,14
smirnoff,14
clark brewster,14
kyrsten sinema,14
ben wikler,14
alexander smirnoff,14
nancy howard,14
robert kagan,14
frank howard,14
bombas,14
franklin delano roosevelt,14
bob kraft,14
william alden,14
manchester,14
sam nunn,14
ken barnes,14
scarlett johansson,14
chai,14
jackie rosen,14
michael reese,14
michael mcfall,14
andrew weizmann,14
janssen,14
stelara®,14
babysitter,14
eric schmidt,14
james webb,14
hunter,14
biden.,14
chavez,14
jonathan lemire's,14
hans,14
rosenberg,14
isaac,14
john hinckley,14
marjorie taylor greene,14
d.a.'s,14
mickey,14
klobuchar,14
george santos's,14
jordan love,14
meghan fitzgerald,14
mark joseph stern,14
jennifer atkins,14
the george w. bush,14
bipartisan bill,14
crown prince,14
jeff mcconnie,14
michael fanone,14
dwight jones,14
dwight d. eisenhower,14
shelley tyre,14
michael cohen back,14
md anderson,14
g. join,14
mary beth's,14
katrina ben,14
steven spielberg,14
nicole hannah jones,14
steve cohen,14
andre gordon,14
kayleigh,14
bill russell,14
randy jr.,14
a.j.,14
denise williams,14
jim vandehei,14
caleb williams,14
doris kearns,14
hussein,14
glenn kershner,14
knix undies,14
cromwell,14
coney barrett's,14
cindy crawford,14
prince andrew,14
pedialyte,14
thou shalt,14
matt miller,14
jalen brown,14
lisa.,14
david marshburn,14
governor,14
david kelley,14
jonathan capehart's,14
koch,14
joseph stalin,14
ben roethlisberger,14
martin sheen,14
john lewin,14
white supremacists,14
john fast,14
josh gottheimer,14
david k. johnston,14
kevin hart,14
stalin,13
lance kirkpatrick,13
kaarma,13
michael dukakis,13
♪♪ ♪,13
victor orban,13
david waymire,13
green,13
mickey mouse,13
scott king,13
nick holbert,13
chloe melas,13
nolan,13
karen bass,13
david holt,13
joe button,13
morikawa,13
jonathan karl,13
cohen.,13
hill,13
colin clark,13
nick luna,13
mike lawlor,13
jesus meeting,13
nicholas kristof,13
kathleen dorsett,13
fidel castro,13
mark leibovich,13
donald trumps,13
eleanor roosevelt,13
rick gagnon,13
robert hur.,13
norma,13
bill bratton,13
de'marchoe,13
eva burch,13
don mcgahn,13
kaitlyn joshua,13
rod covlin,13
reed,13
chesebro,13
wilson,13
dan alexander,13
remove johnson,13
ron goldman,13
joe biden beat,13
dennis ross,13
bobby kennedy jr.,13
biden bound,13
robert davis,13
jason kelce,13
ritchie,13
mazi pilip,13
becca balint,13
mark cuban,13
jonathan diller,13
donald j,13
jon stewart's,13
prop f.,13
frasch,13
kyle cheney,13
michael moore,13
jack danforth,13
letitia james's,13
lori wright,13
yasser arafat,13
george h.w. bush,13
kise,13
doug emhoff,13
randy baker,13
sarah longwell's,13
goldberg,13
mark burnett,13
albert,13
jennifer crumbley's,13
enamel,13
u.n.,13
justin timberlake,13
genie,13
magdi girgis,13
jerry jones,13
carl carlson,13
brian kilmeade,13
plateau de fromage!,13
john hielscher,13
jason tatum,13
karen macdougall,13
ross perot,13
lee copeland,13
timothy mellon,13
bob dylan,13
ron desanctimonious,13
greg harris,12
robert oppenheimer,12
patti davis,12
mark sanford,12
louis armstrong,12
peterson,12
jim jordan's,12
dave weigel,12
rick scott's,12
patterson,12
higgins,12
sam moon,12
boebert,12
harold,12
rick riley,12
al franken,12
♪♪  reporter,12
chris jones,12
jim henson,12
pete strzok,12
jared cohen,12
alison,12
collin clarke,12
greg abbott's,12
tom massey,12
lawrence hurley,12
cassidy hutchinson,12
shohei ohtani's,12
michael j. fox,12
michelle obama's,12
mccaul,12
mark levin,12
blackstock,12
sonya ivanoff,12
marissa,12
martin luther king iii,12
arthur brooks,12
tom petty,12
kari lake's,12
craig becker,12
chris kruse,12
michael:,12
sam herr,12
jessie,12
emmett corrigan,12
hyde,12
marni yang,12
mark lavin,12
monica lewinsky,12
fatima,12
hobson,12
george orwell's,12
roger fortson,12
terry white,12
turner,12
robert morris,12
jeff daniels,12
burnett,12
writer e. jean carroll,12
josé diaz-balart,12
bob corker,12
rupert murdoch's,12
lamberth,12
rylee,12
john mcguire,12
joan walsh,12
ambassador,12
eric delacruz,12
tums+ heartburn +,12
katherine,12
cheryl patterson,12
karl-anthony,12
max nine,12
lara,12
michael bloomberg,12
marc elias,12
harry s. truman,12
lindsay patterson,12
mary healy,12
julia angwin,12
michael smith,12
lisa jennings,12
jeff merkley,12
ken griffin,12
mcburney,12
strengthens hair,12
ronald,12
kato kaelin,12
julie healy,12
riley,12
hallie,12
william barber,12
marco rubio's,12
derrick dorsey,12
massey,12
eww,12
melissa redmon,12
vladimir kara-murza,12
alondra nelson,12
betsy woodruff,12
david leonhardt,12
nancy french,12
dylan mulvaney,12
stephen moore,12
george van horn,12
david axelrod,12
maggie haberman,12
tom rogers,12
ian sams,12
henry mcmaster,12
paul krugman,12
van hollen,12
jose turner,12
caroline polisi,12
michael steel,12
bin laden,12
juanita tolliver,12
bill barr's,11
stein glass,11
anne thompson,11
kaitlyn,11
pat ryder,11
♪ synth,11
ana,11
billy hoffman,11
al-shifa,11
renato,11
ukraine,11
sharon brown,11
dan kildee,11
michelle childs,11
katy.,11
nicholas,11
libby,11
jordan rubin,11
herschel walker,11
lorinda,11
jane fonda,11
jack black,11
al gore's,11
ed o'neill,11
david metter,11
kara-murza,11
brian williams,11
kaine,11
misty maris,11
michael mccaul,11
robert castillo,11
al roker,11
john chell,11
evans,11
alyssa farah,11
enid,11
ralph yarl,11
tommy tubervillle,11
hadley,11
paul novak,11
meacham,11
shenna,11
barbara miller,11
george w bush,11
joe bide,11
jimmy fallon,11
sununu,11
isabelle wilkerson,11
sydney powell,11
taylor green's,11
franklin pierce,11
lara trump's,11
kellyanne conway's,11
evelyn,11
breathing claritin clear,11
james elder,11
steven,11
joe biden versus donald trump,11
terrence bradley,11
jerry seinfeld's,11
daniela diaz,11
phil barr,11
stephen miller's,11
tom jones,11
john anderson,11
marcos,11
alex thompson,11
kagen,11
devlin barrett,11
michael mccall,11
liam allen,11
john sour,11
chief justice,11
pro putin,11
john hudson,11
omar,11
justice,11
kishida,11
aaaah,11
karen gordon,11
michele goodwin,11
anna bower,11
angela diaz,11
stephanie clifford,11
phillip johnson,11
ramaswamy,11
mikie,11
kyrie irving,11
hilton,11
richard haus,11
howell,11
robert durst,11
teddy roosevelt,11
gonzalez,11
stephen cook,11
don bacon,11
cori bush,11
chris mayes,11
harrison,11
♪ ♪ ♪  hello,11
kara,11
marni,11
theresa insana,11
viktor orban,11
jose menendez,11
bill kyne,11
john podesta,11
ellis,11
stephen,11
ellen johnson,11
benny,11
ben white,11
octavia butler,11
john grisham,11
kennedy sanders,11
henry gomez,11
tom kean,11
abigail,11
albert einstein,11
margaret carlson,11
alice barr,11
miguel luna,11
jonathan;,11
ben sasse,11
this--,11
adolf hitler,11
reid,11
franklin d. roosevelt,11
william jerome,11
biden meeting,11
robert shapiro,11
fayed,11
sean mcdermott,11
erik menendez,11
murthy,11
lawrence dennis,11
mott,11
margery taylor,11
ronny johnson,11
butch hinton,11
kramer,11
♪ donald trump,11
rob portman,10
rod,10
tim heaphy,10
langford,10
robert kaplan,10
cruz,10
william rivers,10
easier heartburn,10
bobby lowe,10
jane harmon,10
latasha,10
jacob flickinger,10
david letterman,10
michael waldman,10
joseph biden,10
christie,10
ali vitali joins,10
bob goode,10
rhonda santas,10
alan gold,10
michael bender,10
parker,10
kick donald,10
james brown's,10
the e. jean carroll case,10
pat mcafee,10
kamala harris's,10
kathlein guinn,10
myles taylor,10
doug detrie,10
gordon,10
steve kerr,10
randy baker's,10
chai komanduri,10
jaxon,10
dan bishop,10
tony evers,10
tom foley's,10
esparza,10
zelensky,10
christie greenberg,10
laura davidson,10
corey lewandowski,10
jim comer,10
austedo ♪,10
benson,10
hala,10
mark elias,10
lapierre,10
victoria defrancesco,10
betty,10
halyna hutchins,10
jason payne,10
derrick johnson,10
drew mckissick,10
lacivita,10
david graham,10
g.,10
robert f kennedy,10
beckwith,10
lisa points,10
bill nye,10
david-pecker,10
julian assange,10
jamie dunn,10
white house,10
deadline white house,10
kirk zimmerman,10
david remnick,10
edward kelly,10
jeffrey goldberg,10
bergdorf goodman,10
jessica levinson,10
mcafee,10
ira shapiro,10
d.a. bragg's,10
yeardy,10
kimmel,10
carol martin,10
henry viii,10
jordan love's,10
scott norwood,10
madeleine albright's,10
senator,10
alex crawford,10
adolph hitler,10
pam zimmerman,10
robert e. lee,10
jen.,10
biden yesterday,10
josh paul,10
hello george,10
george! agh!,10
jay martin,10
chris ruffo,10
need carvana,10
madeline dean,10
roger marshall,10
right b.,10
mizuhara,10
boris yeltsin,10
troy nehls,10
garry kasparov,10
kelsey,10
joe montana,10
pat robertson,10
steinglass,10
raffa,10
jeffrey mcconnie,10
kristen grindley,10
jake millison,10
katelyn joshua,10
burt jones,10
charlie manson,10
joe biden right now,10
angel gate,10
newt gingrich,10
jenna griswold,10
mike roman's,10
blah blah,10
steve benjamin,10
jennifer palmeri,10
doris,10
billy bush,10
finn,10
tom blanche,10
jim wallis,10
joe biden win,10
maria teresa kumar,10
lisa blunt,10
geoff bennett,10
ron insana,10
♪ ♪ ♪  reporter,10
giggs,10
alvin,10
brexit,10
nancy reagan,10
larry bird,10
john leguizamo,10
quentin,10
daniel hagari,10
jiu-jitsu,10
kris,10
thomas payne,10
stevie van zandt,10
miller,10
cindy hyde,10
♪ tums tums tums tums ♪,10
ravette,10
lapoint,10
berg,10
david brooks,10
david marcus,10
hormuz,10
robert de niro's,10
kyle clark,10
john bolton's,10
sarah mathews,10
chris wallace,10
evelyn moore,10
rebuke,10
chris conroy,10
ziegler,10
scott patterson,10
emma,10
andrea benson,10
ronnie,10
billy,10
gaetz,10
jean smart,10
billy joel,10
alice,10
billy lee,10
george m. johnson,10
josh hawley's,10
marla,10
gerald l.k.,10
legit,10
jimmy martin,10
@theweekendmsnbc,10
myrlie,10
ya know,9
franklin roosevelt's,9
tim mcvay,9
bobby lozano,9
murdoch,9
miguel cardona,9
da alvin bragg,9
juan marshawn,9
gallego,9
chen,9
e. xfinity,9
lebron,9
moskowitz,9
kelly cobiella,9
bryson dechambeau,9
comer,9
sahil,9
jerry burns,9
ben crump,9
paul pelosi's,9
dennis rodman,9
hannah gutierrez-reed,9
eric somuah,9
james comber,9
brian stelter,9
michael cohn,9
collin jost,9
griggs,9
billie,9
saban,9
jon,9
cornelia,9
andrea cannon,9
jennifer crumbly,9
jake trailer,9
michelle martinko,9
patrick maloney,9
anna cabrera,9
matthew kaczmarek,9
kelley,9
sherry jackson,9
kay ivey,9
tom homan,9
angela merkel,9
arthur engoron's,9
maura,9
tammy murphy,9
margaret thatcher,9
jeffrey epstein's,9
schiller,9
jonas,9
john adams,9
michael johnson,9
robert f kennedy jr.,9
♪ ♪ one,9
sheldon white house,9
rory kennedy,9
matt yussman,9
biden keeps,9
alan bragg,9
kamala,9
jesse eisenberg,9
jim prokopiak,9
jo it's,9
sun,9
mike allen,9
joe biden won,9
joseph stern,9
lawson,9
william thompson,9
aly vitaly,9
mueller,9
bill carter,9
kristen welker,9
george bush's,9
joanne,9
pauley,9
steven moore,9
jean mccarthy,9
♪ jordan's,9
kelly ward,9
tony gonzalez,9
elton john,9
abigail simon,9
brandon johnson,9
yulia navalnaya,9
fernando romero,9
johnny cash,9
alex kogut,9
andrew mccabe,9
ken mifflin,9
rice,9
david versus,9
matt kidder,9
stockton,9
mccormick,9
gregg smart,9
biden administration,9
rubin gallego,9
katie feng,9
ryan hamilton,9
dan webb,9
greg bluestein,9
kristen gibbons,9
andy levin,9
john jones,9
melinda french,9
james simpson,9
alexander bennett,9
judy gold,9
franklin delano,9
george santos',9
hooman,9
bill gates,9
katherine parr,9
edmonton,9
wayne,9
minouche shafik,9
joanna mcclinton,9
chad,9
scotts turf builder healthy,9
bipartisan,9
nick ackerman,9
janet griswold,9
magic johnson,9
max 8,9
charles barkley,9
jeffrey dahmer,9
tommy john,9
narendra,9
mindy kaling,9
bob good,9
lee miglin,9
scranton joe,9
kelce,9
jon allen,9
brian winchester,9
bryan capnerhurst,9
chris hall's,9
napolitano,9
gloria johnson,9
rudolph giuliani,9
trayvon martin,9
thomas friedman,9
rachel kleinfeld,9
johnny altinger,9
hans nichols,9
jesse watters,9
jodie foster,9
jamie hart,9
ciara,9
mohammed bin salman,9
edward teller,9
joe mccarthy,9
alanna williams,9
justin pearson,9
kelvin,9
corey atchison,9
william allen jordan,9
gianni van,9
harry reid,9
tyler pager,9
roy cohn,9
whatchu,9
nicholas umphenour,9
katie britt's,9
hana,9
justin trudeau,9
yes!,9
jean,9
magenta,9
emilie ikeda,9
paul henderson,9
michael allen,9
joey chestnut,9
rob d'amico,9
barrasso,9
lien,9
david rothkopf,9
molly,9
luke broadwater,9
jennifer ruben,9
karlyn ramirez,9
kate snow,9
richard frank,9
mika,9
brian grazer,9
bill cosby,9
maria bartiromo,9
tom mcclintock,9
hank johnson,9
anna bauer,9
mace,9
breonna moffett,9
cory booker,9
joe biden himself,9
graffiti,9
♪ doo-doo-doo-doo-doo,9
al cardenas,9
george carlin,9
andrew bates,9
tolokonnikova,9
jeffrey wilson,8
stein,8
jeffrey katzenberg,8
ellen pompeo,8
j.k.,8
joe biden right,8
jerry ford,8
katherine clark,8
matthew miller,8
isaac arnsdorf,8
adrienne elrod,8
joe arpaio,8
power e*trade's,8
mnuchin,8
henry ford's,8
michael holton,8
laura loomer,8
w. kamau bell,8
susan wild,8
leonard leo's,8
robert deniro,8
daniel jones,8
james',8
latisha james,8
glen kirschner,8
don't--,8
kevin mengel,8
steve kornacki's,8
pell,8
cole,8
michael reuben,8
garrett haig,8
♪ ohhh crap,8
ethan crumbley's,8
meadows,8
laura davison,8
michael bennett,8
chris quinn,8
maggie vespa,8
bird,8
amanda,8
fisher,8
sally franklin,8
peggy,8
joe biden back,8
lo,8
jack kennedy,8
kaitlan,8
mike barnacle,8
evan greenberg,8
b.,8
brittani,8
marcia clark,8
hall,8
craig melville,8
calhoun,8
♪ ♪ ♪ jingle,8
willie nelson,8
peter welch,8
julie kibuishi,8
anne hathaway,8
jenny thomas,8
donald sutherland,8
george orwell,8
al shifa,8
sarah sanders,8
johansson,8
pepper,8
john curtis,8
richard lewis,8
daniel ball,8
joe biden ahead,8
ding dong,8
annie kuster,8
de niro,8
renato mariotti,8
jesse evans,8
jim sciutto's,8
george!,8
tim snyder,8
john maguire,8
ron goodwyn,8
everett,8
dowd,8
henry barber,8
♪ healthier's,8
katie tur,8
♪ one,8
oprah winfrey,8
dominic chu,8
matt bodner,8
larry kramer,8
pete,8
senator menendez,8
nailah franklin,8
andrew weiss,8
jane tim,8
martin luther king holiday,8
karrie,8
ann seltzer,8
letitia james speaking,8
steve chung,8
kristi noem,8
director,8
durham,8
william barr,8
john durham,8
seacat,8
manafort,8
moffett,8
robert hers,8
christopher ruffo,8
robert james,8
louis,8
william brennan,8
rehnquist,8
richard hoss,8
assault e. jean carroll,8
citron,8
pfizer,8
ed sullivan,8
leiberman,8
mckenzie,8
kerry kennedy,8
carol leonnig,8
mike mccarthy,8
joe buden,8
michael weiss,8
sam hair,8
deede keller,8
lowe,8
fetterman,8
brooks,8
tandy,8
jeff fenton,8
niagara,8
calmer,8
dylan howard's,8
mccaskill,8
colangelo,8
ibi zoboi,8
kaleigh,8
john nichols,8
joe piscopo,8
jim crowe,8
abdullah,8
bruin,8
david mccormick,8
shawn,8
renee graham,8
clanton,8
sabrina singh,8
the d. c. circuit court,8
blumenschein,8
eva birch,8
jane goodall,8
♪ bombas,8
alex;,8
emerita,8
william dudley pelley,8
thomas paine,8
judy bloom,8
wael,8
jonah goldberg,8
sam jacobs,8
weldon mcdavid,8
martin heinrich,8
martin fletcher,8
renee,8
jean becker,8
pat ryan,8
james matthews,8
mark wangler,8
rabin,8
maya angelou,8
eddie glaude,8
bill ackerman,8
scott rothstein,8
david denison,8
garrett ziegler,8
karen mcdougall,8
ameshia,8
sarah dean,8
TOPICS,8
christopher conroy,8
josh stein glass,8
jodie,8
antonin scalia,8
john altinger,8
janet jackson,8
happening,8
joumanna,8
john weiner,8
aaron hawley,8
erin hawley,8
winston chutkan,8
roland gutierrez,8
timothy mcveigh,8
chris brown,8
william reese,8
ryan mccarthy,8
jaime harrison,8
j. d. vance,8
ron.,8
jason marie,8
oziel,8
rusty,8
pamela brown,8
jill taylor,8
tyler boyar,8
nancy cooper,8
kim jong-un's,8
meaty,8
robin yeartie,8
doug mastriano,8
knox,8
paul charlton,8
mark regev,8
jim langford,8
partridge,8
grassley,8
michael ward,8
lisa lopez,8
anderson jones,8
david bossie,8
salman rushdie,8
anthony kennedy,8
da willis,8
james pindell,8
robert reich,8
vin,8
bob mueller,8
martin luther king jr.'s,8
prosecutor joshua,8
kara- murza,8
elliott,8
roberta kaplan's,8
attack e. jean carroll,8
mike collins,8
mar-a-,8
stan,8
robert f. kennedy junior,8
chris jansen,8
michael cohen testified,8
maribel ramos,8
susan glass,8
eugene goodman,8
alexander pope,8
harvey weinstein,8
stewart stevens,8
maga mike johnson,8
joe biden the,8
eddie,8
♪ jitterbug,8
beyonce,8
terrance bradley,8
tracey,8
alvin brad,8
daniel cameron,8
earl warren,8
jeremy rosenberg,8
rafael,8
nypd,8
chuck zito,7
bob costas,7
luis miranda,7
mcdaniels,7
jr.,7
mcconnie,7
elizabeth taylor,7
daniel moen,7
ed martin,7
elizabeth ii,7
swan,7
chris van holland,7
alicia,7
michael cleveland,7
derek,7
elisa,7
elisa levy,7
tracey chapman,7
dan fifer,7
john kerry's,7
gina raimondo,7
roy barnes,7
jens stoltenberg,7
nick fuentes,7
bob bower,7
javier becerra,7
sheryl sandberg,7
tom blanch,7
doug burgham,7
lorenzen wright,7
blah blah blah,7
von,7
moore,7
jayson tatum,7
diane holik,7
daniel patrick moynahan,7
david k. johnson,7
jesus.,7
george iii,7
walter cronkite,7
jim dupont,7
bishop jackson,7
howard american,7
mel,7
attack e. jean carroll back,7
susan sullivan,7
justin elliot,7
christopher steele,7
steve israel,7
melvin,7
♪ ♪ ♪  donald,7
clyde,7
eric burrows,7
damar krista,7
al zombory,7
lisa rochester,7
pelosi,7
jonathan kaye,7
kaelin,7
victor,7
catherine clark,7
sarah barlow,7
jeezy,7
robin owens,7
nigel,7
david duchovny,7
joe biden last night,7
madison holton,7
skadoosh,7
richardson,7
kathleen sullivan,7
laken riley's,7
donald run,7
nicolas maduro,7
daniel myers,7
quinton lucas,7
emoji,7
dan.,7
don harris,7
carmella,7
claudia sheinbaum,7
dan nathan,7
dan de,7
joe biden bet,7
saddam,7
braun,7
kay mortensen,7
grayson murray,7
ronna romney-mcdaniel,7
louisville,7
james baldwin's,7
jay inslee,7
biden last night,7
vicky,7
fortson,7
olivia troye,7
ruth wilson,7
anton black's,7
herr,7
joyce.,7
keith bryan,7
henry montgomery,7
barbara bush,7
peter navarro's,7
steve martin,7
michael wilson,7
bass,7
don lemon,7
shlomi ziv,7
van,7
randy sr.,7
walter reed,7
rina shah,7
phil murphy,7
larry thompson,7
♪ ♪ good morning,7
douglas county,7
mariana,7
damien,7
mona lisa,7
scoop jackson,7
mason,7
charles koch,7
michael turner,7
padilla,7
collin clark,7
brennan,7
andrew hitt,7
jong-fast,7
julie chavez,7
william howard taft,7
joe blow,7
kurt anderson,7
gabriel coakley,7
duke,7
contin,7
o'connor,7
don edwards,7
abu sayyaf,7
david johnson,7
michael brown,7
